fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,50,12,5,0.1425,11.4239,14.9966,0.2372,-0.0468,0.2767
5,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,50,12,5,-0.0313,13.0376,16.8281,-0.0406,-0.3181,-0.0771
5,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,50,12,5,-0.0422,13.9566,17.3049,-0.0509,-0.3939,0.042
5,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,50,12,5,0.0853,13.7225,18.346,0.0955,-0.5666,0.2242
5,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,50,12,5,0.0885,12.6519,15.8652,0.1346,-0.1716,0.0685
5,latency,CR,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,50,12,5,0.082,11.7759,16.0117,0.1253,-0.1933,0.2627
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,48,13,10,-0.0205,9.0791,12.0372,-0.0235,-2.5675,0.0886
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,48,13,10,-0.0177,9.2784,12.4957,-0.0208,-2.8444,0.0942
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,48,13,10,-0.0183,9.2204,12.3452,-0.0214,-2.7524,0.0942
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,48,13,10,0.2223,4.8538,6.1129,0.3075,0.08,0.0803
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,48,13,10,0.0856,4.9846,6.7336,0.1112,-0.1164,0.1845
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,48,13,10,0.0485,5.5454,6.3711,0.1162,0.0006,-0.0693
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,48,13,10,0.0958,5.3154,6.4168,0.1567,-0.0138,0.0194
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,48,13,10,0.219,5.599,6.2165,0.2869,0.0485,0.2188
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,48,13,10,0.0873,5.7072,6.7277,0.1142,-0.1144,-0.1274
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,48,13,10,-0.033,16.0452,36.2151,-0.0989,-31.2915,0.0859
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,48,13,10,0.1895,5.5819,6.1352,0.286,0.0732,0.1524
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,48,13,10,0.1081,5.5593,6.2868,0.1954,0.0269,-0.0028
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,48,13,5,-0.0402,6.1856,7.5751,-0.0464,-0.4128,0.0693
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,48,13,5,-0.0407,6.1913,7.594,-0.0467,-0.4199,0.036
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,48,13,5,-0.0371,6.1576,7.5253,-0.0431,-0.3943,0.0277
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,48,13,5,0.0901,5.9935,7.341,0.0986,-0.3268,0.0831
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,48,13,5,0.227,5.1385,6.2102,0.2927,0.0505,0.1983
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,48,13,5,0.0562,5.4788,6.3859,0.1184,-0.004,-0.1025
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,48,13,5,0.2061,5.1092,5.9712,0.3647,0.1221,0.2549
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,48,13,5,0.2676,5.4575,6.1108,0.3327,0.0806,0.1662
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,48,13,5,0.1122,5.6639,6.5186,0.1566,-0.0462,0.0554
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,48,13,5,0.0263,6.1002,7.4921,0.0293,-0.382,0.0997
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,48,13,5,0.1979,5.5499,6.1465,0.2905,0.0698,0.0626
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,48,13,5,0.2454,5.3038,5.9318,0.3663,0.1337,0.1302
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,48,13,10,0.0646,5.563,6.8816,0.0813,-0.166,-0.0194
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,48,13,10,0.0284,5.5722,6.8704,0.0388,-0.1622,-0.0194
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,48,13,10,0.0404,5.5093,6.8155,0.0553,-0.1437,0.0139
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,48,13,10,0.0397,5.4731,6.8387,0.0562,-0.1515,-0.0554
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,48,13,10,-0.0181,5.9231,7.2093,-0.0227,-0.2797,-0.0055
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,48,13,10,0.0538,5.4369,6.4491,0.1016,-0.024,0.0458
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,48,13,10,0.0807,5.4023,6.4785,0.1289,-0.0334,-0.0028
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,48,13,10,-0.088,6.039,7.1464,-0.1302,-0.2574,-0.1801
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,48,13,10,0.0042,5.52,6.9216,0.0064,-0.1796,-0.0748
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,48,13,10,0.1377,5.9999,6.8014,0.1614,-0.1389,0.3213
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,48,13,10,0.1695,5.4993,6.17,0.2671,0.0627,0.1357
1,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,48,13,10,0.0087,5.4148,6.5986,0.0169,-0.0721,-0.0886
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,49,12,10,0.2977,4.678,6.0282,0.3208,-1.2372,0.4602
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,49,12,10,0.3093,4.3829,5.7735,0.3274,-1.0521,0.5239
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,49,12,10,0.3044,4.321,5.7299,0.3207,-1.0213,0.5239
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,49,12,10,0.4574,3.3936,3.8381,0.4757,0.0931,0.4071
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,49,12,10,0.4915,3.3889,3.9487,0.4967,0.04,0.6277
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,49,12,10,0.2418,3.3558,3.773,0.3597,0.1236,0.3505
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,49,12,10,0.416,3.1221,3.5535,0.4862,0.2226,0.4567
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,49,12,10,0.1127,3.6239,4.2937,0.1408,-0.135,0.223
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,49,12,10,0.0302,3.8688,4.741,0.0333,-0.3838,0.046
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,49,12,10,0.3295,4.8913,5.9006,0.3566,-1.1435,0.3611
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,49,12,10,0.382,3.3375,3.7654,0.4274,0.1271,0.4449
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,49,12,10,0.2783,3.3667,3.9629,0.3201,0.0331,0.3788
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,49,12,20,0.2815,4.0784,4.6588,0.2831,-0.3362,0.3044
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,49,12,20,0.3461,3.7357,4.4406,0.3498,-0.214,0.3859
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,20,0.3181,3.4593,3.9876,0.3462,0.021,0.3044
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,49,12,20,0.3046,4.1738,4.9843,0.3058,-0.5295,0.4638
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,49,12,20,0.2626,3.4167,4.1017,0.292,-0.0358,0.3393
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,49,12,20,0.1195,3.2666,3.9973,0.1979,0.0163,0.1628
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,49,12,20,0.2402,3.225,3.8292,0.344,0.0973,0.3682
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,49,12,20,-0.0042,3.7406,4.5347,-0.0055,-0.266,0.0
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,49,12,20,0.1832,3.3581,4.0638,0.2305,-0.0167,0.3469
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,49,12,20,0.337,3.5764,4.5652,0.3379,-0.2831,0.3505
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,49,12,20,0.5745,2.3772,3.0743,0.7014,0.4181,0.6691
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,49,12,20,0.1152,3.2476,4.0086,0.1904,0.0107,0.223
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,49,12,10,0.258,4.7611,6.2099,0.2784,-1.3741,0.4
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,49,12,10,0.2769,4.8081,6.2346,0.3015,-1.393,0.393
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,49,12,10,0.2687,4.8082,6.2395,0.2918,-1.3968,0.393
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,49,12,10,0.2208,3.8899,4.4156,0.2388,-0.2004,0.1097
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,49,12,10,0.3729,3.3667,3.9564,0.4015,0.0363,0.4638
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,49,12,10,0.1228,3.5167,4.018,0.1991,0.0061,0.2584
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,49,12,10,0.2307,3.4208,3.9508,0.3141,0.0391,0.308
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,49,12,10,0.0477,3.5886,4.3708,0.0659,-0.1761,0.1381
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,49,12,10,-0.097,3.9074,4.8847,-0.1129,-0.4689,-0.0035
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,49,12,10,0.2966,4.8442,5.437,0.3094,-0.8199,0.393
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,49,12,10,0.3228,3.5571,3.9642,0.3599,0.0325,0.3422
2,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,49,12,10,0.0478,3.992,4.5274,0.0562,-0.2619,0.1416
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,49,12,15,0.2866,4.6425,5.3637,0.4066,0.0984,0.2777
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,49,12,15,0.2835,4.5138,5.0209,0.573,0.21,0.6081
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,49,12,15,0.2475,4.4933,5.2698,0.4289,0.1297,0.3093
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,49,12,15,0.3953,4.0428,4.823,0.6335,0.271,0.7417
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,49,12,15,0.4191,3.9881,4.779,0.664,0.2843,0.6294
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,49,12,15,0.3275,4.4044,4.9229,0.5343,0.2405,0.4534
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,49,12,15,0.4418,4.0375,4.5516,0.6607,0.3508,0.7171
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,49,12,15,0.5565,3.4742,4.2684,0.6871,0.429,0.6327
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,49,12,15,0.564,3.6007,4.3959,0.665,0.3944,0.6468
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,49,12,15,0.5985,3.6471,4.1385,0.7641,0.4633,0.7452
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,49,12,15,0.1295,4.8109,5.7014,0.211,-0.0187,0.1757
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,49,12,15,0.3691,4.1502,4.7539,0.6678,0.2918,0.6046
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,49,12,10,0.3681,4.2049,4.9553,0.5197,0.2305,0.5237
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,49,12,10,0.4011,4.1393,4.7656,0.5857,0.2883,0.6046
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,10,0.3124,4.3788,4.9689,0.5572,0.2262,0.5237
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,49,12,10,0.3433,4.0395,5.1743,0.4863,0.161,0.4956
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,49,12,10,0.3529,4.0238,4.9439,0.5171,0.234,0.5141
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,49,12,10,0.3236,4.3644,4.9612,0.5242,0.2287,0.5097
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,49,12,10,0.4539,3.8533,4.5395,0.6521,0.3542,0.6011
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,49,12,10,0.5472,3.6616,4.3162,0.6716,0.4162,0.6573
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,49,12,10,0.508,3.6714,4.382,0.6903,0.3982,0.7135
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,49,12,10,0.3931,4.3609,4.9869,0.5107,0.2206,0.4394
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,49,12,10,0.2429,4.6327,5.38,0.3607,0.0929,0.3304
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,49,12,10,0.6334,3.4578,3.8295,0.8077,0.5404,0.8541
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,49,12,5,0.2319,4.6051,5.3594,0.3734,0.0999,0.3058
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,49,12,5,0.1006,4.8876,5.4819,0.4161,0.0582,0.5624
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,49,12,5,0.1426,4.7599,5.4278,0.3813,0.0768,0.3058
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,49,12,5,0.1394,5.0252,5.7879,0.3005,-0.0498,0.3304
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,49,12,5,0.3384,3.9907,4.9702,0.5004,0.2259,0.5828
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,49,12,5,0.3854,4.1442,4.7962,0.5895,0.2791,0.5729
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,49,12,5,0.3241,4.1317,5.0096,0.5351,0.2135,0.5202
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,49,12,5,0.5694,3.5254,4.3533,0.6729,0.4061,0.6678
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,49,12,5,0.4113,3.7382,4.7816,0.5875,0.2835,0.5343
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,49,12,5,0.3022,4.7223,6.0736,0.3557,-0.156,0.464
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,49,12,5,0.1939,4.7652,5.7234,0.2662,-0.0266,0.3192
3,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,49,12,5,0.4647,3.7323,4.6185,0.6975,0.3315,0.5975
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,49,12,5,0.3868,3.2518,3.9718,0.4465,0.1109,0.4983
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,49,12,5,0.4298,3.2158,4.0229,0.4709,0.0879,0.4983
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,49,12,5,0.413,3.2141,4.0119,0.4596,0.0929,0.4983
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,49,12,5,0.309,3.8309,4.2272,0.3389,-0.0071,0.3993
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,49,12,5,0.1981,4.25,4.7619,0.2125,-0.278,0.2447
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,49,12,5,0.3299,3.4896,4.1194,0.4219,0.0436,0.3322
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,49,12,5,0.3573,3.349,3.9957,0.4387,0.1002,0.4205
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,49,12,5,0.5561,3.3203,3.7374,0.6021,0.2127,0.5548
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,49,12,5,0.4607,3.3879,3.8156,0.5255,0.1795,0.5654
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,49,12,5,0.2471,3.8453,4.4207,0.2935,-0.1014,0.3922
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,49,12,5,0.3771,3.3286,3.9832,0.4556,0.1058,0.5045
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,49,12,5,0.3178,3.5514,4.195,0.4116,0.0082,0.4841
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,49,12,10,0.3055,3.7703,4.4643,0.3277,-0.1233,0.3534
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,49,12,10,0.2951,3.7463,4.3803,0.3235,-0.0814,0.3781
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,10,0.2921,3.6838,4.3054,0.3285,-0.0447,0.3781
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,49,12,10,0.2178,4.4554,5.38,0.218,-0.6313,0.1626
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,49,12,10,0.3104,3.9643,4.5645,0.3192,-0.1743,0.331
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,49,12,10,0.1675,3.9663,4.6018,0.1897,-0.1935,0.1414
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,49,12,10,0.3107,3.7146,4.341,0.3372,-0.0621,0.3569
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,49,12,10,0.2603,3.9936,4.7832,0.2773,-0.2895,0.3216
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,49,12,10,0.205,4.2832,5.1201,0.214,-0.4775,0.2156
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,49,12,10,0.1946,4.6391,5.4762,0.1981,-0.6902,0.1307
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,49,12,10,0.2598,3.8774,4.7339,0.2768,-0.263,0.3664
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,49,12,10,0.104,4.4129,5.2457,0.1144,-0.5509,0.0813
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,49,12,5,0.4608,3.3551,4.073,0.4924,0.065,0.4453
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,49,12,5,0.4889,3.4367,4.1248,0.5132,0.0411,0.4841
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,49,12,5,0.4791,3.4055,4.1006,0.5058,0.0523,0.4841
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,49,12,5,0.1989,4.319,4.7411,0.2076,-0.2668,0.3145
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,49,12,5,-0.1322,5.2333,6.2091,-0.1672,-1.1729,-0.1578
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,49,12,5,0.0601,4.5225,5.058,0.0693,-0.4419,0.1555
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,49,12,5,0.1693,4.405,5.2437,0.1876,-0.5497,0.2509
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,49,12,5,0.2173,4.654,5.4574,0.2328,-0.6786,0.3428
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,49,12,5,0.0844,4.6376,5.7503,0.0907,-0.8636,0.265
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,49,12,5,0.3142,4.1427,4.6853,0.3381,-0.2372,0.364
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,49,12,5,0.1845,4.1763,4.814,0.2092,-0.3061,0.2114
4,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,49,12,5,0.1332,4.5633,5.1441,0.1515,-0.4914,0.2368
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,49,12,10,-0.089,5.8237,6.3751,-0.1154,-0.6425,-0.1908
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,49,12,10,-0.1048,5.4527,5.7635,-0.1628,-0.3425,-0.1555
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,49,12,10,-0.1266,5.4877,5.8535,-0.1981,-0.3848,-0.2438
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,49,12,10,-0.0333,5.6313,6.6353,-0.0356,-0.7794,-0.0283
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,49,12,10,-0.1607,5.6111,6.1494,-0.2013,-0.5283,-0.1416
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,49,12,10,-0.2019,5.7108,6.081,-0.3212,-0.4945,-0.2297
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,49,12,10,-0.207,5.845,6.2169,-0.2953,-0.5621,-0.2191
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,49,12,10,-0.2491,5.9682,6.5195,-0.339,-0.7178,-0.3074
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,49,12,10,-0.1904,5.9981,6.6004,-0.3422,-0.7607,-0.2191
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,49,12,10,0.0034,6.1879,7.0182,0.0034,-0.9907,-0.0177
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,49,12,10,-0.0052,5.1045,5.9411,-0.0062,-0.4265,-0.0337
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,49,12,10,-0.1992,6.0082,6.5213,-0.2521,-0.7188,0.0141
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,49,12,5,-0.0285,5.3654,5.7052,-0.0407,-0.3155,0.0424
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,49,12,5,-0.0257,5.3842,5.7536,-0.0353,-0.3379,0.0424
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,5,0.0129,5.1284,5.4481,0.0197,-0.1996,0.1802
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,49,12,5,-0.1352,5.7281,6.4329,-0.2126,-0.6725,-0.152
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,49,12,5,0.1764,4.5,5.0699,0.2419,-0.0388,0.2903
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,49,12,5,-0.2297,5.5573,5.8469,-0.5142,-0.3817,-0.4311
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,49,12,5,-0.0071,5.095,5.4771,-0.0132,-0.2124,0.0424
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,49,12,5,-0.0396,5.562,6.0922,-0.0467,-0.5,-0.152
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,49,12,5,0.0803,4.9701,5.4733,0.1079,-0.2107,0.1944
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,49,12,5,-0.028,5.3902,5.7793,-0.0405,-0.3499,0.0353
5,latency,CR,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,49,12,5,-0.0203,5.0807,5.5652,-0.0366,-0.2517,-0.0142
