fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,emotion_induction_1,SHAM,ads.1,CES-D,full,MinMaxScaler,CatBoost,51,12,5,0.0039,10.6099,13.2021,0.0076,-1.8932,-0.0282
5,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,Ridge,51,12,5,-0.1375,12.1165,14.1289,-0.2127,-2.3136,-0.2606
5,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,Lasso,51,12,5,-0.1266,12.0876,13.9671,-0.1968,-2.2382,-0.2606
5,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,ElasticNet,51,12,5,-0.1034,12.0404,13.6735,-0.1622,-2.1035,-0.2289
5,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,SVR,51,12,5,0.0421,10.5025,12.4609,0.0694,-1.5774,0.1444
5,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,KNN,51,12,5,-0.0021,8.7196,10.2391,-0.0034,-0.7402,0.0141
5,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,RF,51,12,5,0.0506,9.4315,11.5194,0.1034,-1.2027,0.0845
5,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,ET,51,12,5,-0.1213,10.6797,12.6257,-0.198,-1.646,-0.2183
5,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,GB,51,12,5,0.1288,10.061,11.552,0.1835,-1.2151,0.1444
5,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,XGB,51,12,5,0.0813,9.6354,12.6391,0.1119,-1.6517,0.0493
5,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,MLP,51,12,5,-0.0076,10.9429,12.7403,-0.0124,-1.6943,0.0317
5,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,LGBM,51,12,5,0.1038,9.153,11.1638,0.1822,-1.0688,0.1519
5,emotion_induction_1,SHAM,ads.1,CES-D,full,RobustScaler,CatBoost,51,12,5,0.077,10.6128,12.8732,0.1249,-1.7508,-0.0423
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,48,13,5,-0.185,4.8283,5.3901,-0.2115,-1.0561,-0.2758
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,48,13,5,-0.1678,4.7501,5.3205,-0.1913,-1.0034,-0.2953
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,48,13,5,-0.1639,4.7284,5.3022,-0.1868,-0.9896,-0.2758
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,SVR,48,13,5,-0.2402,4.2671,4.9513,-0.2767,-0.735,-0.3148
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,KNN,48,13,5,-0.2443,3.989,4.803,-0.2952,-0.6326,-0.2885
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,RF,48,13,5,-0.0283,3.5677,4.2786,-0.035,-0.2956,-0.0557
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ET,48,13,5,-0.039,3.6908,4.3062,-0.049,-0.3123,0.0725
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,GB,48,13,5,-0.1516,4.1161,4.6328,-0.1815,-0.5189,-0.1644
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,XGB,48,13,5,-0.187,4.1322,4.8114,-0.2125,-0.6383,-0.0696
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,MLP,48,13,5,-0.0761,4.4638,5.0638,-0.0846,-0.8147,-0.0084
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,48,13,5,0.0611,3.4553,4.1326,0.0837,-0.2086,0.0239
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,48,13,5,-0.072,3.6871,4.3387,-0.0954,-0.3322,0.0111
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,48,13,10,-0.0512,4.494,5.3675,-0.0573,-1.0389,-0.2368
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,48,13,10,-0.0326,4.4387,5.3193,-0.0364,-1.0024,-0.1365
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,48,13,10,-0.0463,4.374,5.192,-0.0521,-0.9077,-0.1421
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,48,13,10,-0.0269,4.443,5.2179,-0.0302,-0.9268,-0.1365
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,48,13,10,0.044,3.8462,4.5159,0.0513,-0.4432,0.0
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,48,13,10,0.018,3.5369,4.2978,0.0216,-0.3072,-0.0279
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,48,13,10,0.0833,3.5623,4.2551,0.0949,-0.2814,0.1198
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,48,13,10,0.0089,3.5238,4.4828,0.0097,-0.4222,-0.039
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,48,13,10,-0.0505,3.6693,4.4134,-0.0628,-0.3784,-0.1421
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,48,13,10,-0.0203,4.2731,5.0188,-0.0227,-0.7826,-0.0696
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,48,13,10,0.0487,3.5461,4.2537,0.058,-0.2805,-0.0613
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,48,13,10,0.0401,3.4309,4.3334,0.0462,-0.329,-0.0641
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,48,13,5,-0.1437,4.6982,5.3995,-0.1686,-1.0633,-0.1811
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,48,13,5,-0.1276,4.6275,5.3276,-0.1493,-1.0087,-0.1811
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,48,13,5,-0.1256,4.6155,5.3163,-0.1468,-1.0002,-0.1811
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,SVR,48,13,5,-0.23,4.5373,5.2053,-0.2617,-0.9175,-0.3009
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,KNN,48,13,5,0.0054,3.7179,4.4903,0.006,-0.4269,0.0504
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,RF,48,13,5,-0.0183,3.5704,4.2548,-0.0227,-0.2812,0.0139
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ET,48,13,5,-0.0235,3.5865,4.1795,-0.0312,-0.2362,-0.0306
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,GB,48,13,5,-0.118,4.0711,4.5915,-0.1399,-0.492,-0.1059
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,XGB,48,13,5,-0.1552,3.98,4.6026,-0.1903,-0.4992,-0.1003
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,MLP,48,13,5,-0.1081,4.4677,5.1439,-0.1217,-0.8726,-0.1337
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,48,13,5,0.0549,3.4355,4.0163,0.0773,-0.1416,0.0309
1,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,48,13,5,-0.0498,3.6713,4.3101,-0.0657,-0.3147,0.0474
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,49,12,5,0.0968,6.1295,8.0903,0.1124,-2.2692,0.0176
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,49,12,5,0.0925,6.5741,9.2135,0.1172,-3.24,0.127
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,49,12,5,0.0949,6.3575,8.6616,0.1151,-2.7473,0.0776
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,SVR,49,12,5,0.0426,4.318,4.811,0.0572,-0.1561,-0.1376
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,KNN,49,12,5,0.0852,4.1111,4.8686,0.1026,-0.184,-0.0053
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,RF,49,12,5,-0.0561,4.4271,4.842,-0.0945,-0.171,-0.1023
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ET,49,12,5,0.0176,4.2794,4.6807,0.0292,-0.0943,-0.0494
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,GB,49,12,5,-0.2113,5.3776,6.1642,-0.22,-0.8979,-0.1728
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,XGB,49,12,5,-0.2208,5.0548,5.6954,-0.2569,-0.6202,-0.2469
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,MLP,49,12,5,0.0814,6.5695,8.64,0.097,-2.7286,-0.1587
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,49,12,5,0.0328,4.21,4.6462,0.0546,-0.0782,0.0741
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,49,12,5,0.0088,4.481,4.845,0.0124,-0.1725,-0.0247
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,49,12,5,0.0523,6.5919,8.1869,0.0605,-2.3478,-0.0564
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,49,12,5,0.0553,6.6441,8.3394,0.0647,-2.4737,-0.067
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,49,12,5,0.0517,6.5083,8.0084,0.059,-2.2034,-0.0564
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,49,12,5,-0.3433,5.1417,5.7799,-0.4347,-0.6687,-0.3704
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,49,12,5,-0.1843,5.1389,5.747,-0.2059,-0.6497,-0.1446
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,49,12,5,-0.196,4.8,5.2163,-0.3054,-0.3591,-0.3774
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,49,12,5,-0.2065,4.9021,5.3548,-0.2839,-0.4322,-0.2928
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,49,12,5,-0.4281,5.4529,5.9426,-0.5509,-0.7639,-0.5362
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,49,12,5,-0.4531,5.5223,5.9688,-0.5856,-0.7795,-0.6491
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,49,12,5,-0.0695,5.826,6.3453,-0.0718,-1.0111,-0.1517
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,49,12,5,-0.1253,4.6609,5.1545,-0.1789,-0.3271,-0.1905
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,49,12,5,-0.2865,5.1693,5.5664,-0.3861,-0.5476,-0.4797
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,49,12,5,0.0562,6.7086,8.4906,0.0666,-2.6008,-0.067
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,49,12,5,0.0562,6.7409,8.561,0.0669,-2.6607,-0.067
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,49,12,5,0.0561,6.7355,8.547,0.0667,-2.6488,-0.067
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,SVR,49,12,5,-0.397,5.6008,6.2104,-0.4531,-0.9265,-0.4515
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,KNN,49,12,5,-0.2499,5.5833,6.0841,-0.2678,-0.8489,-0.3522
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,RF,49,12,5,-0.1961,4.7958,5.2183,-0.3051,-0.3601,-0.3492
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ET,49,12,5,-0.2065,4.9021,5.3548,-0.2839,-0.4322,-0.2928
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,GB,49,12,5,-0.4215,5.4158,5.9277,-0.5442,-0.755,-0.5362
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,XGB,49,12,5,-0.4531,5.5223,5.9688,-0.5856,-0.7795,-0.6491
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,MLP,49,12,5,-0.0302,7.9519,9.9869,-0.0388,-3.9817,-0.3845
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,49,12,5,-0.0424,4.5128,4.9752,-0.0598,-0.2364,-0.134
2,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,49,12,5,-0.2865,5.1693,5.5664,-0.3861,-0.5476,-0.4797
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,49,12,5,-0.2217,4.8234,5.1822,-0.3415,-0.4588,-0.2782
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,49,12,5,-0.2311,4.9085,5.2788,-0.3405,-0.5137,-0.2782
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,49,12,5,-0.1671,4.3924,4.7897,-0.3643,-0.2462,-0.2852
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,SVR,49,12,5,-0.1532,4.123,4.8605,-0.2554,-0.2833,-0.2289
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,KNN,49,12,5,-0.2042,4.5926,5.2991,-0.2927,-0.5253,-0.2782
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,RF,49,12,5,-0.3372,4.845,5.5967,-0.4111,-0.7015,-0.412
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ET,49,12,5,-0.2289,4.5933,5.3185,-0.287,-0.5365,-0.2923
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,GB,49,12,5,-0.3116,5.0637,5.7875,-0.3616,-0.8194,-0.3028
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,XGB,49,12,5,-0.2827,4.9895,5.6491,-0.3246,-0.7334,-0.3169
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,MLP,49,12,5,-0.2088,5.3199,5.9997,-0.2149,-0.9553,-0.2148
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,49,12,5,-0.2323,4.6586,5.3123,-0.3049,-0.5329,-0.3672
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,49,12,5,-0.3132,4.9776,5.5793,-0.3873,-0.6909,-0.3451
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,49,12,10,-0.2232,5.0114,5.5266,-0.285,-0.6591,-0.2254
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,49,12,10,-0.1373,4.564,5.0392,-0.191,-0.3793,-0.1232
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,49,12,10,-0.23,5.119,5.7345,-0.2756,-0.7862,-0.1796
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,49,12,10,0.0435,3.7861,4.8494,0.0525,-0.2774,0.1444
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,49,12,10,-0.2124,4.7024,5.2781,-0.3136,-0.5133,-0.2274
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,49,12,10,-0.213,4.6012,5.2571,-0.2824,-0.5012,-0.257
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,49,12,10,-0.1919,4.6475,5.2701,-0.2502,-0.5086,-0.2007
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,49,12,10,-0.2819,4.9936,5.6413,-0.3652,-0.7287,-0.3556
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,49,12,10,-0.2098,4.7157,5.3036,-0.3382,-0.5279,-0.3592
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,49,12,10,-0.1088,4.7399,5.4372,-0.1187,-0.6059,-0.0528
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,49,12,10,-0.0496,4.1823,4.9262,-0.0643,-0.3182,-0.1829
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,49,12,10,-0.2459,4.6836,5.2756,-0.3552,-0.5118,-0.4261
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,49,12,5,-0.0466,4.9205,6.0411,-0.0516,-0.9824,0.1901
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,49,12,5,-0.1073,5.0794,6.0898,-0.1233,-1.0145,0.081
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,49,12,5,-0.113,5.0795,6.0619,-0.1304,-0.9961,0.081
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,SVR,49,12,5,-0.0896,4.2545,5.0582,-0.1236,-0.3898,-0.1725
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,KNN,49,12,5,-0.1271,4.381,5.0494,-0.1884,-0.385,-0.2756
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,RF,49,12,5,-0.3487,4.7346,5.4382,-0.481,-0.6064,-0.5
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ET,49,12,5,-0.2038,4.55,5.191,-0.2783,-0.4637,-0.257
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,GB,49,12,5,-0.2808,5.1735,5.8466,-0.3334,-0.8567,-0.3697
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,XGB,49,12,5,-0.2239,4.9781,5.6311,-0.3281,-0.7224,-0.3697
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,MLP,49,12,5,-0.2373,5.3548,5.9412,-0.2623,-0.9174,-0.2782
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,49,12,5,0.0338,4.0388,4.6536,0.0485,-0.1763,0.0368
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,49,12,5,-0.278,4.7945,5.4227,-0.4214,-0.5973,-0.3662
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,49,12,5,0.1347,3.5427,4.4425,0.3055,0.028,-0.046
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,49,12,5,0.1388,3.5574,4.4472,0.2936,0.026,-0.046
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,49,12,5,0.147,3.5449,4.4329,0.3065,0.0322,-0.046
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,SVR,49,12,5,0.013,4.1187,5.0923,0.0158,-0.2771,-0.2478
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,KNN,49,12,5,-0.0349,3.6852,4.8217,-0.0669,-0.145,-0.1317
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,RF,49,12,5,-0.0741,4.0706,5.1342,-0.1086,-0.2982,-0.2053
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ET,49,12,5,-0.0068,3.8692,5.0359,-0.0098,-0.249,-0.2159
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,GB,49,12,5,-0.0491,4.3231,5.3073,-0.0609,-0.3872,-0.2018
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,XGB,49,12,5,-0.0763,4.6585,5.4733,-0.0859,-0.4753,-0.4
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,MLP,49,12,5,0.2691,3.9373,4.4371,0.3996,0.0304,-0.1062
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,49,12,5,-0.1598,4.5694,5.5653,-0.1996,-0.5253,-0.2705
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,49,12,5,-0.0383,4.1588,5.2144,-0.0517,-0.339,-0.0496
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,49,12,10,0.0512,3.637,4.6464,0.1478,-0.0632,0.0071
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,49,12,10,0.072,3.6146,4.5874,0.209,-0.0364,0.0177
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,49,12,10,0.051,3.6952,4.6631,0.1524,-0.0709,-0.0885
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,49,12,10,0.1014,4.0616,5.0519,0.1726,-0.2569,-0.2584
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,49,12,10,0.1066,3.6759,4.7587,0.2097,-0.1152,0.1239
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,49,12,10,0.0043,3.7733,5.0085,0.008,-0.2354,-0.2443
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,49,12,10,-0.009,3.6375,4.8406,-0.0207,-0.1539,0.1912
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,49,12,10,0.0318,3.8229,5.2231,0.0572,-0.3435,-0.0425
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,49,12,10,-0.0406,4.3736,5.4878,-0.0493,-0.4831,-0.2266
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,49,12,10,0.0054,3.7012,4.8548,0.0152,-0.1607,-0.1982
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,49,12,10,-0.0936,4.2874,5.5027,-0.177,-0.4912,-0.2195
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,49,12,10,0.0183,3.7598,4.9786,0.0412,-0.2207,-0.0991
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,49,12,5,0.015,3.5589,4.7291,0.1496,-0.1014,-0.0389
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,49,12,5,0.0,3.5646,4.6687,,-0.0734,
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,49,12,5,0.0523,3.6584,4.9389,0.1402,-0.2013,-0.1168
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,SVR,49,12,5,-0.1141,4.0001,5.7425,-0.1886,-0.624,-0.1381
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,KNN,49,12,5,-0.1933,4.2,5.6962,-0.4077,-0.5979,-0.3505
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,RF,49,12,5,-0.0017,3.8857,5.2947,-0.005,-0.3806,0.0
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,ET,49,12,5,-0.19,4.2167,5.9346,-0.3806,-0.7345,-0.4248
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,GB,49,12,5,0.0849,4.5247,5.833,0.145,-0.6756,0.0071
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,XGB,49,12,5,0.0381,5.056,6.1963,0.0609,-0.8908,0.0142
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,MLP,49,12,5,-0.2299,4.1199,6.0338,-0.413,-0.793,-0.3611
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,49,12,5,0.0134,4.0754,5.383,0.0315,-0.427,0.0605
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,49,12,5,0.0068,3.9439,5.3462,0.0183,-0.4076,-0.0283
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,49,12,5,-0.0682,4.1008,4.8537,-0.0738,-2.4094,-0.1092
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,49,12,5,-0.0699,4.077,4.8276,-0.0754,-2.3729,-0.1092
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,49,12,5,-0.0704,4.0703,4.8206,-0.0759,-2.3631,-0.1092
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,SVR,49,12,5,-0.1509,3.427,3.9683,-0.1514,-1.279,-0.2113
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,KNN,49,12,5,-0.1232,3.8333,4.5338,-0.1271,-1.9749,-0.1064
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,RF,49,12,5,-0.1071,3.0962,3.4854,-0.1114,-0.7582,-0.169
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ET,49,12,5,-0.1167,3.2287,3.6733,-0.1179,-0.9528,-0.1972
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,GB,49,12,5,-0.16,3.8247,4.3783,-0.1625,-1.7742,-0.1725
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,XGB,49,12,5,-0.1281,3.3893,3.9888,-0.1282,-1.3026,-0.162
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,MLP,49,12,5,-0.162,3.8921,4.6153,-0.1691,-2.0827,-0.1268
