fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,47,12,5,-0.1579,12.7969,15.2314,-0.1747,-0.9547,-0.2982
1,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,47,12,5,-0.165,13.0811,15.6916,-0.1795,-1.0746,-0.2456
1,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,47,12,5,-0.165,13.0812,15.6917,-0.1795,-1.0746,-0.2456
1,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,SVR,47,12,5,-0.0277,9.7456,11.0666,-0.2704,-0.0319,-0.1941
1,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,KNN,47,12,5,0.0442,8.5926,11.0049,0.1006,-0.0204,-0.0904
1,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,RF,47,12,5,-0.0267,9.1085,11.4147,-0.0552,-0.0978,-0.2561
1,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,ET,47,12,5,-0.2511,11.264,13.9048,-0.3188,-0.629,-0.4456
1,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,GB,47,12,5,-0.2568,10.1852,13.5186,-0.3644,-0.5398,-0.3895
1,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,XGB,47,12,5,-0.2448,10.2233,12.9305,-0.4112,-0.4087,-0.5404
1,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,MLP,47,12,5,0.0,9655953152833.688,33128111672796.816,0.2152,-9.246734348649157e+24,0.0316
1,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,47,12,5,0.0307,9.1585,10.9327,0.0825,-0.007,0.08
1,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,47,12,5,-0.162,9.898,12.3243,-0.295,-0.2797,-0.5754
2,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,47,12,20,0.0687,9.615,10.9314,0.0822,-1.4294,-0.0876
2,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,47,12,20,0.0543,9.0698,10.2293,0.0638,-1.1274,-0.0876
2,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,47,12,20,0.0652,8.9266,9.9476,0.0766,-1.0118,-0.0876
2,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,SVR,47,12,20,0.0215,9.9461,10.6561,0.0233,-1.3086,-0.0946
2,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,KNN,47,12,20,-0.1413,8.8452,9.859,-0.1777,-0.9761,-0.1926
2,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,RF,47,12,20,-0.3744,8.7529,9.6752,-0.4763,-0.9031,-0.613
2,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,ET,47,12,20,-0.2179,8.0388,9.0473,-0.2894,-0.6641,-0.3993
2,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,GB,47,12,20,-0.4305,9.8964,11.4335,-0.5142,-1.6577,-0.5604
2,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,XGB,47,12,20,-0.2378,8.8997,9.4889,-0.2671,-0.8305,-0.4764
2,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,MLP,47,12,20,0.2274,7.9212,9.776,0.2727,-0.943,0.2697
2,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,47,12,20,0.052,7.0292,8.08,0.058,-0.3273,-0.0455
2,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,47,12,20,-0.3466,8.6454,9.6541,-0.4662,-0.8948,-0.5954
2,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,47,12,10,-0.0254,7.7965,8.6621,-0.0296,-0.5254,-0.007
2,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,47,12,10,0.0607,7.505,8.3335,0.0729,-0.4119,-0.014
2,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,47,12,10,-0.0151,7.4447,8.3641,-0.0185,-0.4223,0.014
2,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,47,12,10,0.1377,6.682,7.5011,0.1911,-0.1439,0.1156
2,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,47,12,10,0.0871,7.3452,8.5737,0.1043,-0.4945,-0.0946
2,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,47,12,10,-0.1829,7.3325,8.6698,-0.2633,-0.5281,-0.2067
2,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,47,12,10,-0.1158,7.1608,8.4119,-0.1686,-0.4386,-0.2382
2,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,47,12,10,-0.4411,9.8801,11.5583,-0.5223,-1.716,-0.5079
2,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,47,12,10,-0.0042,7.269,8.2532,-0.0048,-0.3848,-0.0946
2,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,47,12,10,-0.0461,8.2888,9.106,-0.0506,-0.6858,-0.056
2,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,47,12,10,0.0742,6.7654,8.0379,0.0957,-0.3135,0.0281
2,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,47,12,10,-0.1277,7.0076,8.5815,-0.1817,-0.4972,-0.2207
2,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,47,12,5,-0.2178,9.1065,9.7473,-0.2318,-0.9316,-0.3573
2,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,47,12,5,-0.2256,9.0607,9.7296,-0.2414,-0.9246,-0.4168
2,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,47,12,5,-0.2168,8.7565,9.4143,-0.2394,-0.8019,-0.4168
2,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,SVR,47,12,5,-0.2581,8.9223,9.9698,-0.3202,-1.0208,-0.4483
2,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,KNN,47,12,5,-0.4277,8.8889,10.3602,-0.5617,-1.1821,-0.6884
2,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,RF,47,12,5,-0.2529,7.8716,8.8477,-0.3535,-0.5915,-0.4974
2,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,ET,47,12,5,-0.333,7.925,9.1483,-0.4533,-0.7015,-0.5464
2,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,GB,47,12,5,-0.3839,8.8259,9.9389,-0.4369,-1.0083,-0.5114
2,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,XGB,47,12,5,-0.2885,8.3978,9.4086,-0.3244,-0.7997,-0.4869
2,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,MLP,47,12,5,-0.2279,9.2289,10.1432,-0.2458,-1.0917,-0.2977
2,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,47,12,5,-0.065,7.9256,8.8516,-0.076,-0.5929,-0.2091
2,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,47,12,5,-0.2868,8.2591,9.3295,-0.3578,-0.7696,-0.5604
3,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,47,12,15,-0.0911,7.6056,8.8505,-0.152,-0.3015,-0.0946
3,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,47,12,15,-0.1329,7.8289,9.0262,-0.2058,-0.3536,-0.1997
3,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,47,12,15,-0.0315,7.1645,8.5042,-0.0643,-0.2016,0.014
3,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,SVR,47,12,15,0.0851,6.6988,8.0095,0.1654,-0.0659,0.1611
3,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,KNN,47,12,15,-0.1765,7.4833,9.315,-0.2877,-0.4417,-0.1982
3,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,RF,47,12,15,0.0293,6.7592,7.8944,0.1386,-0.0354,0.2872
3,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,ET,47,12,15,0.236,6.3421,7.204,0.55,0.1377,0.704
3,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,GB,47,12,15,0.005,7.6644,9.2792,0.0067,-0.4306,0.0946
3,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,XGB,47,12,15,0.0837,8.0746,8.8883,0.0947,-0.3126,0.0666
3,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,MLP,47,12,15,0.0701,7.6794,9.1168,0.0803,-0.3809,0.063
3,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,47,12,15,-0.0942,7.2627,9.3394,-0.1683,-0.4492,-0.1296
3,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,47,12,15,0.1002,7.0422,7.9885,0.2212,-0.0603,0.3958
3,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,47,12,20,0.1681,6.9505,8.4683,0.253,-0.1915,0.2557
3,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,47,12,20,0.2227,6.5068,8.2527,0.3348,-0.1316,0.5079
3,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,47,12,20,0.1794,6.6524,8.2093,0.2876,-0.1197,0.2907
3,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,47,12,20,0.1104,7.2572,8.9199,0.1816,-0.3219,0.1646
3,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,47,12,20,0.1498,7.5333,8.8953,0.2345,-0.3147,0.3123
3,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,47,12,20,0.0442,7.2607,8.4978,0.0925,-0.1998,0.1401
3,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,47,12,20,0.2256,6.4938,7.4384,0.4876,0.0807,0.4386
3,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,47,12,20,0.2954,7.2279,7.7862,0.3311,-0.0073,0.4238
3,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,47,12,20,0.3754,6.2118,7.022,0.5138,0.1807,0.4974
3,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,47,12,20,0.112,7.8193,9.3952,0.1548,-0.4666,0.1681
3,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,47,12,20,0.0357,6.9326,8.7014,0.0579,-0.258,-0.0841
3,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,47,12,20,0.1451,7.0071,8.18,0.2638,-0.1117,0.4063
3,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,47,12,5,0.2035,6.8909,8.0628,0.2804,-0.0801,0.2172
3,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,47,12,5,0.1537,6.6074,7.8459,0.3035,-0.0228,0.3783
3,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,47,12,5,0.1515,6.5994,7.8533,0.3018,-0.0247,0.3608
3,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,SVR,47,12,5,0.2756,6.4006,7.3255,0.39,0.1084,0.3608
3,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,KNN,47,12,5,0.0494,6.7593,7.9057,0.1038,-0.0384,0.1751
3,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,RF,47,12,5,0.1685,6.7252,7.89,0.358,-0.0343,0.2767
3,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,ET,47,12,5,0.1526,6.6696,7.8763,0.2804,-0.0307,0.4518
3,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,GB,47,12,5,0.1146,8.0028,8.8897,0.2337,-0.313,0.1261
3,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,XGB,47,12,5,0.2068,7.4466,8.22,0.3578,-0.1226,0.2522
3,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,MLP,47,12,5,0.2333,7.6363,9.1463,0.2903,-0.3899,0.2137
3,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,47,12,5,0.259,6.4387,7.4563,0.4565,0.0763,0.537
3,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,47,12,5,0.0564,7.5113,8.7617,0.16,-0.2755,0.0385
4,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,47,12,5,0.0443,6.7787,7.6564,0.083,-0.0839,0.0669
4,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,47,12,5,0.0665,6.7527,7.6374,0.1114,-0.0785,0.081
4,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,47,12,5,0.0571,6.7727,7.6526,0.0992,-0.0828,0.1056
4,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,SVR,47,12,5,-0.0242,7.183,8.3584,-0.0311,-0.2918,-0.1092
4,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,KNN,47,12,5,0.0413,7.2778,8.0273,0.0536,-0.1915,-0.0213
4,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,RF,47,12,5,0.0712,6.5433,7.714,0.1548,-0.1003,0.1408
4,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,ET,47,12,5,-0.0543,7.0725,8.1228,-0.085,-0.22,-0.088
4,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,GB,47,12,5,-0.0236,6.388,8.0427,-0.0419,-0.196,0.0599
4,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,XGB,47,12,5,0.1154,7.6313,8.5168,0.1803,-0.3412,0.1303
4,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,MLP,47,12,5,0.0368,6.7129,7.9593,0.0485,-0.1714,0.0704
4,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,47,12,5,-0.0793,6.768,8.5687,-0.1211,-0.3576,-0.1023
4,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,47,12,5,0.104,6.8292,7.7745,0.1708,-0.1176,0.1373
4,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,47,12,5,0.0677,6.7472,7.6272,0.1142,-0.0756,0.081
4,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,47,12,5,0.0709,6.6547,7.5314,0.1289,-0.0488,0.0563
4,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,47,12,5,0.0643,6.7094,7.5759,0.1172,-0.0612,0.1268
4,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,47,12,5,0.0778,6.7539,7.5901,0.1222,-0.0652,0.0951
4,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,47,12,5,-0.0242,7.5,8.3045,-0.0312,-0.2752,-0.0213
4,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,47,12,5,0.0712,6.5433,7.714,0.1548,-0.1003,0.1408
4,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,47,12,5,-0.0543,7.0725,8.1228,-0.085,-0.22,-0.088
4,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,47,12,5,-0.0236,6.388,8.0427,-0.0419,-0.196,0.0599
4,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,47,12,5,0.1154,7.6313,8.5168,0.1803,-0.3412,0.1303
4,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,47,12,5,-0.0254,7.0792,8.0671,-0.0371,-0.2033,-0.0704
4,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,47,12,5,-0.044,6.5272,8.1637,-0.0672,-0.2323,-0.1336
4,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,47,12,5,0.104,6.8292,7.7745,0.1708,-0.1176,0.1373
4,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,47,12,5,0.1931,6.1476,6.9953,0.3905,0.0952,0.3732
4,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,47,12,5,0.2061,6.2531,7.1014,0.3202,0.0676,0.2359
4,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,47,12,5,0.2037,6.1927,7.0365,0.3495,0.0845,0.2747
4,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,SVR,47,12,5,0.4406,5.8816,6.6656,0.4858,0.1785,0.5951
4,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,KNN,47,12,5,0.4745,5.35,6.0169,0.5974,0.3306,0.672
4,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,RF,47,12,5,0.2984,5.9583,6.8566,0.4407,0.1307,0.4965
4,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,ET,47,12,5,0.2276,5.9642,6.965,0.3317,0.103,0.321
4,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,GB,47,12,5,-0.0432,7.0921,8.4796,-0.056,-0.3295,-0.0211
4,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,XGB,47,12,5,0.2672,6.0608,7.281,0.3925,0.0198,0.5564
4,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,MLP,47,12,5,0.3321,5.6963,6.8664,0.3923,0.1283,0.2852
4,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,47,12,5,0.0448,6.3697,8.0248,0.0678,-0.1907,-0.0355
4,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,47,12,5,0.2327,6.1243,7.2636,0.3193,0.0245,0.4049
5,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,48,11,20,0.0073,8.4534,9.6633,0.0096,-0.3432,-0.0091
5,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,48,11,20,-0.1334,8.7561,10.5585,-0.1566,-0.6036,-0.1503
5,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,48,11,20,0.0121,8.1282,9.3981,0.018,-0.2705,0.0638
5,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,SVR,48,11,20,0.0165,7.325,9.1518,0.024,-0.2048,0.0228
5,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,KNN,48,11,20,0.0089,8.4343,9.7409,0.0125,-0.3649,0.0411
5,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,RF,48,11,20,0.0081,7.4504,9.2849,0.013,-0.2401,0.1185
5,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,ET,48,11,20,-0.1066,8.5755,10.4482,-0.1402,-0.5703,-0.0319
5,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,GB,48,11,20,-0.2162,9.6506,11.7491,-0.2601,-0.9856,-0.1777
5,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,XGB,48,11,20,-0.2093,8.9762,10.6812,-0.2849,-0.6411,-0.1595
5,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,MLP,48,11,20,-0.0844,9.0663,10.9073,-0.0902,-0.7113,-0.1412
5,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,48,11,20,-0.0717,7.134,9.0646,-0.1289,-0.1819,0.1503
5,negative_training,CR,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,48,11,20,-0.0762,7.7387,9.9967,-0.099,-0.4375,0.0364
5,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,48,11,20,0.0873,8.4383,10.5658,0.0957,-0.6058,0.2597
5,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,48,11,20,0.0275,8.5236,10.8559,0.0298,-0.6952,0.2278
5,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,48,11,20,0.0891,8.0462,9.5354,0.1148,-0.3079,0.1549
5,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,48,11,20,0.0498,8.8467,11.4206,0.0525,-0.8761,0.1139
5,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,48,11,20,0.0686,7.8831,9.4306,0.0907,-0.2793,0.1731
5,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,48,11,20,-0.0796,7.8245,9.7719,-0.1155,-0.3735,0.0273
5,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,48,11,20,-0.0966,8.3914,10.3638,-0.1236,-0.545,0.041
5,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,48,11,20,-0.0724,8.4854,10.1908,-0.0808,-0.4938,0.1276
5,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,48,11,20,-0.134,7.5972,9.9273,-0.1702,-0.4176,-0.0774
5,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,48,11,20,0.0491,9.0688,11.2401,0.0528,-0.8173,0.164
5,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,48,11,20,-0.1384,7.6397,9.9321,-0.1872,-0.4189,0.0046
5,negative_training,CR,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,48,11,20,-0.0489,7.7063,9.9867,-0.0582,-0.4346,0.1093
5,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,48,11,5,0.1287,18.8184,42.0964,0.367,-24.4904,0.3781
5,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,48,11,5,0.0998,7.1959,8.1589,0.4033,0.0425,0.3098
5,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,48,11,5,0.1032,7.1828,8.1437,0.4086,0.046,0.3098
5,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,SVR,48,11,5,-0.0411,7.5643,8.7609,-0.3579,-0.104,-0.3381
5,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,KNN,48,11,5,0.1953,6.8283,8.3395,0.3217,-0.0004,0.1259
5,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,RF,48,11,5,-0.0664,8.0016,9.6005,-0.0936,-0.3258,-0.0866
5,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,ET,48,11,5,-0.0309,7.8845,9.5681,-0.0383,-0.3168,0.0182
5,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,GB,48,11,5,-0.6852,12.05,14.5278,-0.7193,-2.0359,-0.6925
5,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,XGB,48,11,5,-0.6855,11.6943,13.2877,-0.7482,-1.5397,-0.7608
5,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,MLP,48,11,5,0.0,2486610.535,3939289.017,0.7769,-223214188433.7101,0.6788
5,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,48,11,5,-0.122,8.0597,9.4358,-0.2252,-0.2807,-0.2928
5,negative_training,CR,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,48,11,5,-0.134,8.643,10.1272,-0.1727,-0.4753,-0.2141
1,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,47,12,15,0.2597,8.2568,10.5114,0.4227,0.1661,0.3521
1,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,47,12,15,0.2166,8.7795,10.7072,0.3981,0.1348,0.2324
1,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,47,12,15,0.1942,8.8397,10.667,0.4149,0.1412,0.331
1,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,SVR,47,12,15,0.0545,9.5201,11.6359,0.1079,-0.0218,0.0563
1,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,KNN,47,12,15,0.1494,9.1429,11.075,0.2811,0.0743,0.2716
1,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,RF,47,12,15,0.1224,9.1942,11.1645,0.2454,0.0593,0.0845
1,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,ET,47,12,15,0.0792,9.4208,11.3549,0.1792,0.0269,0.162
1,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,GB,47,12,15,0.1442,9.4719,11.4568,0.2106,0.0094,0.1056
1,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,XGB,47,12,15,0.0977,9.826,11.8057,0.1473,-0.0519,-0.0704
1,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,MLP,47,12,15,0.387,7.8817,10.1692,0.4799,0.2195,0.3662
1,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,47,12,15,0.0289,9.5113,11.7228,0.0611,-0.0372,-0.0493
1,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,47,12,15,0.1661,9.0019,11.2897,0.2445,0.0381,0.1408
1,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,47,12,20,0.2811,8.3459,10.3105,0.4815,0.1977,0.4085
1,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,47,12,20,0.2863,8.2554,10.5235,0.4397,0.1642,0.3099
1,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,47,12,20,0.2647,8.449,10.3397,0.4892,0.1931,0.3592
1,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,47,12,20,0.3487,7.8931,9.8632,0.5575,0.2658,0.4718
1,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,47,12,20,0.114,8.9722,11.1271,0.2609,0.0656,0.0952
1,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,47,12,20,0.0981,9.7238,11.335,0.1933,0.0303,0.0916
1,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,47,12,20,0.0762,9.4383,11.3903,0.1696,0.0208,0.0493
1,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,47,12,20,0.0327,10.4673,12.4465,0.0439,-0.1692,0.0423
1,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,47,12,20,-0.0813,10.5992,12.8999,-0.1178,-0.2559,-0.1972
1,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,47,12,20,0.1723,9.1208,11.009,0.294,0.0853,0.1056
1,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,47,12,20,0.1012,9.359,11.2909,0.204,0.0378,0.0211
1,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,47,12,20,0.1199,9.4866,11.5623,0.1798,-0.009,0.0352
1,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,47,12,5,-0.2584,13.5753,17.431,-0.2748,-1.2931,-0.2676
