scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,GB,-0.0047999999999999935,0.20901503534435031,7.709800000000001,1.706548332160563,9.32128,-0.010180000000000012,0.2271787556088817,-0.9549,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
RobustScaler,SVR,-0.005759999999999999,0.21541169420437692,6.47942,1.3756642584584367,8.27556,0.04516000000000001,0.2617011902915231,-0.4816,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
StandardScaler,LGBM,-0.007219999999999993,0.24670589170102933,6.637919999999999,1.1524840267873564,8.119,-0.0008399999999999963,0.2671691093670823,-0.41175999999999996,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,MLP,-0.007259999999999994,0.12374420390466778,8.30014,2.9807341365844744,12.99364,-0.010520000000000005,0.16631646641267966,-3.4554400000000003,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
RobustScaler,CatBoost,-0.01689999999999999,0.22620460870636563,6.54876,1.3594497353708963,8.12832,-0.011439999999999995,0.24086598556043567,-0.3914,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,ET,-0.01780000000000001,0.20479062478541343,6.22064,1.4506786249890082,8.24584,-0.02842000000000001,0.2643079964738108,-0.45025999999999994,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,GB,-0.020940000000000007,0.2701955273501025,6.906960000000001,1.6950651073041414,9.04478,-0.03916000000000001,0.32072459057577735,-0.84544,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,CatBoost,-0.02291999999999999,0.2537277418809382,6.181279999999999,1.5448073947906904,8.29496,-0.01068,0.3175824412652563,-0.48944,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,XGB,-0.023920000000000004,0.2610367732715067,6.8356200000000005,1.787871932494048,9.06756,-0.03793999999999999,0.316283959441512,-0.8693199999999999,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
StandardScaler,SVR,-0.032540000000000006,0.2529433691560227,6.8246400000000005,1.3660928456733823,8.488040000000002,0.010899999999999998,0.3378922905305772,-0.61172,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
RobustScaler,XGB,-0.04052,0.23263696395886876,7.42042,1.584292554107353,9.087819999999999,-0.06287999999999999,0.24872051986114857,-0.84474,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
RobustScaler,ET,-0.042179999999999995,0.18926365736717654,6.47698,1.4930086694322975,8.115079999999999,-0.040400000000000005,0.21954056572761219,-0.35268,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
StandardScaler,CatBoost,-0.07196,0.2551715462194012,7.036199999999999,1.4948765902240893,8.54918,-0.0624,0.3248436700937853,-0.5999800000000001,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
StandardScaler,RF,-0.08366,0.23881301890809892,6.8696600000000005,1.7560943064084003,8.30468,-0.08786,0.3042249381625379,-0.44214000000000003,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
StandardScaler,XGB,-0.09948000000000001,0.24312621619233085,7.8564799999999995,1.6336008866917282,9.424020000000002,-0.1102,0.2670374505570333,-0.8936,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
StandardScaler,ET,-0.11657999999999999,0.28137653953377134,7.473179999999999,1.7768460223103184,8.901779999999999,-0.0962,0.3305506617751657,-0.78172,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
StandardScaler,GB,-0.12143999999999999,0.2929646787583786,8.192559999999999,1.9874705212908192,9.71958,-0.12746,0.319449319924147,-1.03696,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,full
RobustScaler,Lasso,0.004680000000000001,0.18353933365902797,8.75588,3.8211930868512782,12.1878,0.003400000000000014,0.21173328741603198,-1.5056800000000001,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,ElasticNet,0.003559999999999991,0.1289396292844058,9.54556,3.2559005509996775,12.95712,-0.005059999999999998,0.1672336329809288,-2.3570599999999997,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,Lasso,0.001100000000000001,0.13481904539047884,9.75376,3.3270186147660787,13.28306,-0.007479999999999998,0.1713180288235888,-2.4488399999999997,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,Ridge,-0.0039199999999999955,0.1437701359810166,9.709,2.6596460281398357,12.974279999999998,-0.014399999999999996,0.17372387573387832,-2.09834,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,Ridge,-0.0039199999999999955,0.18884827772579768,8.406320000000001,3.4527437071117806,11.351859999999999,-0.007779999999999998,0.21789505960438846,-1.1661199999999998,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,ElasticNet,-0.005959999999999998,0.1922060170754287,8.197799999999999,3.733289659938001,11.096919999999999,-0.010579999999999989,0.22902321279730575,-1.1127600000000002,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,MLP,-0.03364,0.08360441375908331,11.4288,7.221654810360296,17.97222,-0.03864000000000001,0.11452765168290144,-6.01612,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,LGBM,-0.04486,0.19643909488693945,6.89798,1.5493268915887315,8.93674,-0.04032,0.25779206155349316,-0.41676,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,ElasticNet,-0.04562,0.10495318956563444,8.442,3.61983449966984,12.11572,-0.0736,0.1683355725923668,-1.61814,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,KNN,-0.05342000000000001,0.3164203327853632,7.341359999999999,1.8353952062158172,9.219660000000001,-0.07887999999999999,0.3533361459007555,-0.59374,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,Ridge,-0.062119999999999995,0.13525654143145907,8.797339999999998,3.6025012953502173,12.917539999999999,-0.07662,0.16775585533745163,-1.9296799999999998,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,RF,-0.062479999999999994,0.2368249712340318,7.129659999999999,1.9621766977007955,8.95304,-0.06054,0.2831932343824619,-0.46048,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,Lasso,-0.06672,0.16877645570398733,8.64332,3.4641594423467286,12.0973,-0.08052000000000001,0.2021432833412973,-1.50516,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,XGB,-0.06928000000000001,0.23536566657012659,7.96728,1.4800755392884513,9.88316,-0.08453999999999999,0.27076637161951994,-0.7912399999999999,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,MLP,-0.07292,0.14947344914733185,8.16562,2.705819322682134,12.1655,-0.10402,0.19506317438204474,-2.1046400000000003,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,LGBM,-0.0736,0.315613014623922,7.066319999999999,1.343297737659079,8.851580000000002,-0.11754000000000002,0.42144518979340595,-0.46492000000000006,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,GB,-0.07941999999999999,0.21153490728482616,7.917700000000001,1.5836032441871288,9.8552,-0.08648,0.22872229231100322,-0.8431799999999999,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,CatBoost,-0.08044,0.2563862769338484,6.99686,1.605450093587465,9.05026,-0.0901,0.32582552079295446,-0.51744,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,MLP,-0.08514000000000001,0.1026771542262445,10.106979999999998,7.445474090143621,15.65652,-0.0935,0.13423747613837203,-4.2197,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,LGBM,-0.0871,0.23631855619057934,7.22072,1.468084073546199,8.953140000000001,-0.13262000000000002,0.29450878085381427,-0.43104,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,XGB,-0.09410000000000003,0.33893891042487284,7.81814,1.959399949729508,9.73914,-0.09852000000000001,0.39065417827024457,-0.7409600000000001,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,KNN,-0.09576,0.1310059655130254,7.68236,1.7716977854589082,9.650000000000002,-0.11661999999999999,0.1458849958014874,-0.69228,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,GB,-0.09634000000000001,0.3545835839403736,7.4674,1.9632804728311233,9.55822,-0.08742,0.42332262755491823,-0.6838,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,SVR,-0.10217999999999998,0.18385531539773334,7.3765,1.642714529368995,9.560419999999999,-0.12014,0.1913693366242356,-0.6678599999999999,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,RF,-0.10271999999999999,0.27835934868439394,7.05706,1.6625436649904863,8.91928,-0.15816,0.371067396843215,-0.45221999999999996,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,CatBoost,-0.10468,0.19993285622928514,7.453619999999999,1.8539711505306653,9.48566,-0.11832000000000001,0.21608118150361916,-0.65164,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,KNN,-0.10550000000000001,0.19112511608891178,7.50718,1.7795170179012054,9.44736,-0.12988,0.2136844683171896,-0.63078,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,ET,-0.1109,0.2683374181883697,7.175739999999999,1.5968795017157678,9.191640000000001,-0.13964000000000001,0.3397441581543383,-0.5743199999999999,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,SVR,-0.12304,0.18728126708242873,7.67046,1.8394053503782144,9.781,-0.1407,0.21629179364922752,-0.7128,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,ET,-0.12935999999999998,0.25482293460361843,7.7506200000000005,1.5846304685951236,9.743039999999999,-0.15282,0.2714624964889257,-0.7318,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,SVR,-0.1303,0.169277582685954,7.650659999999999,1.5540001779279182,9.8116,-0.17148,0.19822119462862692,-0.73268,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,RF,-0.14758,0.23831321197113683,7.4342,1.9579554080724109,9.283600000000002,-0.18268,0.2924211295375216,-0.53196,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,XGB,-0.15304,0.24844580495552748,7.86862,2.0526650669312807,10.16354,-0.19787999999999997,0.29360306878505205,-0.8976200000000001,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,ET,-0.15339999999999998,0.2219517064588601,7.75402,1.7211520755005931,9.69514,-0.1843,0.2597665201676305,-0.72392,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,CatBoost,-0.18686,0.23929322598017688,7.80544,2.068440831399342,9.7148,-0.22362,0.2765531269033131,-0.70194,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,GB,-0.24028,0.22309190258725214,8.5667,1.9211110717498874,10.69654,-0.26668000000000003,0.24723571141726272,-1.1091000000000002,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,ElasticNet,0.018380000000000007,0.20221867371733995,10.77858,3.292996580168282,14.11636,-0.014660000000000006,0.23450558202311517,-1.48208,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,Ridge,0.01572,0.2018089368685143,10.586400000000001,3.1589199641649675,13.862779999999997,-0.03138,0.2503377957880112,-1.4844000000000002,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,Lasso,0.014660000000000001,0.19186360519911014,10.91862,3.5236289882733116,14.70396,-0.03699999999999999,0.25494754362417377,-1.9628800000000002,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,MLP,0.00030000000000000306,0.20868417525054458,12.71686,4.346090172557399,16.51738,-0.006920000000000004,0.23284996671676805,-2.40554,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,Lasso,-0.022140000000000003,0.09528432714775291,10.329460000000001,4.305066390080414,14.472980000000002,-0.10744999999999999,0.26032759490047663,-1.35978,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,LGBM,-0.031799999999999995,0.3344029829412411,8.759319999999999,1.3284334597562646,11.05608,0.033240000000000006,0.4468451834808114,-0.4995,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,Ridge,-0.04802,0.12110306354506478,12.79656,4.133769052934621,18.93262,-0.10478000000000001,0.2426887038986364,-3.8792999999999993,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,Lasso,-0.05684,0.13343924834920196,12.57402,4.137148692880159,18.657580000000003,-0.11113999999999999,0.19069334807486074,-3.60748,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,LGBM,-0.05713999999999999,0.23101014696328817,9.038319999999999,0.7763509335345709,11.1298,-0.0493,0.26478692377079344,-0.47842,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,ElasticNet,-0.05832,0.14063279133971565,12.4098,4.152984178274701,18.252139999999997,-0.09545999999999999,0.23353528213098765,-3.2337199999999995,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,XGB,-0.0736,0.29975821923677093,10.50058,2.0088394390791913,12.960280000000001,-0.12116000000000002,0.3391170048817959,-1.05466,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,LGBM,-0.07846,0.25639920631702434,9.04766,1.3006594761889063,11.31362,-0.0911,0.3090388244217869,-0.57398,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,MLP,-0.08396,0.1734607390737166,17.931279999999997,6.821543025738385,30.490660000000002,-0.10798,0.1915948772801611,-15.613399999999999,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,MLP,-0.09903999999999999,0.12609378652415826,9.89904,2.514858931033707,13.020159999999999,-0.21261999999999998,0.27902690192882834,-0.88028,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,ElasticNet,-0.12538,0.17289630418259377,10.823699999999999,3.9168649242729825,15.406679999999998,-0.23967999999999998,0.3027523773647368,-1.7138000000000002,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,Ridge,-0.12998,0.1909884734741864,10.8801,3.4823585836326507,15.152939999999997,-0.22476,0.2943084487404328,-1.59038,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,XGB,-0.13626,0.28110316255780543,9.84264,1.8443841934369318,12.3489,-0.18006,0.3361401835544212,-1.0268000000000002,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,SVR,-0.13770000000000002,0.26626242694003976,9.37848,1.6263376254640367,11.56954,-0.17738,0.30462651230646354,-0.55934,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,RF,-0.14046,0.2892090385862793,9.643439999999998,1.3616448924003643,11.795779999999999,-0.1826,0.3537728367187057,-0.65202,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,KNN,-0.14292000000000002,0.18004340310047465,10.187059999999999,1.2930668169124129,12.325019999999999,-0.19822,0.2441239582671066,-0.73514,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,ET,-0.14302,0.28723843231712565,10.41136,1.8621294377674176,12.48078,-0.17078000000000002,0.3228655788404828,-0.9181800000000001,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,KNN,-0.14736,0.27405594866742083,9.691939999999999,1.4157352482014427,11.75796,-0.18728,0.3535540298172261,-0.7252,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,GB,-0.15128000000000003,0.29379893975302224,10.92878,1.1172625036221346,13.76112,-0.16919999999999996,0.30774877741430595,-1.28582,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,RF,-0.17587999999999998,0.259781729534623,9.41354,1.242316897172376,11.75284,-0.23338,0.3233149501646962,-0.6335,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,CatBoost,-0.17944,0.25038112548672675,10.33136,1.6229980816378065,12.66506,-0.24300000000000002,0.3005516677711172,-0.9796400000000001,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,SVR,-0.1799,0.2024990987634266,10.18542,1.6512272472315856,12.529,-0.21782000000000004,0.23789414032295964,-0.81852,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,ET,-0.1875,0.2550757730557726,9.92164,1.2394120795764425,12.15912,-0.22494,0.28980757926596745,-0.77138,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,CatBoost,-0.19252,0.2513261068810799,10.01092,1.7480789704701554,12.573139999999999,-0.25562,0.31216708186482445,-1.0880800000000002,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,SVR,-0.19379999999999997,0.2628674000327922,9.94794,1.2929037543452337,12.288140000000002,-0.2292,0.3130691856443237,-0.7777200000000001,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,GB,-0.19739999999999996,0.36947652158154787,10.62984,1.997253114404882,13.1744,-0.25718,0.47427340427226156,-1.3107199999999999,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,RF,-0.2001,0.30320655500829796,9.46944,1.4369369568634522,11.88766,-0.30114,0.3716313065391558,-0.73952,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,CatBoost,-0.20737999999999998,0.2728485055850591,10.03874,0.9756722364605851,12.51064,-0.26715999999999995,0.329483691553922,-0.90276,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,ET,-0.22670000000000004,0.3436241114939404,9.776599999999998,1.7724094673635664,12.242319999999998,-0.3068,0.4162242965037,-0.8736599999999999,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,XGB,-0.24125999999999997,0.21654242771336984,10.69058,0.5744992837245322,13.433960000000003,-0.29074,0.23688707858386873,-1.23096,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,KNN,-0.24725999999999998,0.2706997100109271,10.43674,2.115501064287135,12.65588,-0.28450000000000003,0.3270679822299945,-0.8942799999999999,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,GB,-0.25834,0.28199906560128885,10.72822,1.1387950021843263,13.45238,-0.30907999999999997,0.31413678071820883,-1.24444,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,full
