fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,189,47,10,0.0466,5.7262,6.7827,0.0837,-0.0466,0.1134
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,189,47,5,-0.0082,5.8665,6.8766,-0.0178,-0.0758,-0.038
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,189,47,5,-0.0088,5.8684,6.877,-0.019,-0.0759,-0.0403
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,189,47,5,-0.0097,5.8732,6.8825,-0.0207,-0.0776,-0.0424
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,189,47,5,-0.0474,5.9375,7.1571,-0.1006,-0.1653,-0.0898
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,189,47,5,-0.0419,6.0,7.2125,-0.0666,-0.1834,-0.0809
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,189,47,5,0.0826,5.5723,6.5776,0.17,0.0157,0.2219
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,189,47,5,0.0673,5.5261,6.6121,0.1541,0.0054,0.1672
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,189,47,5,0.1237,5.498,6.6278,0.1939,0.0006,0.2482
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,189,47,5,0.0925,5.5821,6.6551,0.1645,-0.0076,0.2185
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,189,47,5,-0.0124,5.7746,7.0305,-0.0227,-0.1245,-0.0392
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,189,47,5,0.0572,5.7202,6.8291,0.0913,-0.061,0.0785
4,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,189,47,5,0.0699,5.5888,6.6331,0.1494,-0.0009,0.094
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,189,47,5,0.1435,5.5608,6.4907,0.2173,0.0083,0.2254
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,189,47,5,0.1477,5.5794,6.5139,0.2169,0.0012,0.2392
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,189,47,5,0.1396,5.5462,6.4714,0.2177,0.0142,0.2245
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,189,47,5,0.1709,5.7414,7.0348,0.189,-0.1649,0.2572
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,189,47,5,0.193,5.227,6.5445,0.2425,-0.0082,0.2774
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,189,47,5,0.1097,5.7338,6.4824,0.1841,0.0108,0.2559
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,189,47,5,0.1373,5.5977,6.6735,0.18,-0.0484,0.2178
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,189,47,5,0.1847,5.5518,6.6186,0.2291,-0.0312,0.2803
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,189,47,5,0.1457,5.696,6.7408,0.1828,-0.0696,0.2682
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,189,47,5,0.1574,5.7466,6.8507,0.1877,-0.1048,0.2456
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,189,47,5,0.1949,5.6255,6.5695,0.2421,-0.0159,0.3155
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,189,47,5,0.1858,5.4352,6.3189,0.2772,0.0601,0.3461
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,189,47,10,0.1575,5.675,6.6347,0.2025,-0.0362,0.2006
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,189,47,10,0.1714,5.7542,6.7552,0.2044,-0.0742,0.2181
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,189,47,10,0.1539,5.5982,6.5581,0.2086,-0.0124,0.2063
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,189,47,10,0.1576,5.5351,6.7474,0.1927,-0.0717,0.1911
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,189,47,10,0.1531,5.3924,6.6447,0.1987,-0.0393,0.2312
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,189,47,10,0.1662,5.4525,6.3119,0.2666,0.0622,0.3667
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,189,47,10,0.1776,5.3701,6.3928,0.2525,0.038,0.3023
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,189,47,10,0.2595,5.3564,6.3663,0.3181,0.0459,0.3964
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,189,47,10,0.3153,5.053,6.0488,0.4,0.1387,0.5054
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,189,47,10,-0.0267,5.9345,7.0941,-0.0404,-0.1847,0.0578
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,189,47,10,0.1999,5.5499,6.4543,0.2637,0.0194,0.3651
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,189,47,10,0.1636,5.4207,6.2741,0.2788,0.0734,0.325
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,189,47,5,0.1483,5.5818,6.5176,0.2169,0.0001,0.2392
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,189,47,5,0.1454,5.5624,6.501,0.2171,0.0051,0.23
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,189,47,5,0.1407,5.5323,6.483,0.2163,0.0107,0.2198
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,189,47,5,0.1673,5.9117,7.0057,0.1867,-0.1553,0.2441
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,189,47,5,0.1181,5.6879,6.7395,0.1555,-0.0692,0.1888
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,189,47,5,0.1097,5.7338,6.4824,0.1841,0.0108,0.2559
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,189,47,5,0.1373,5.5977,6.6735,0.18,-0.0484,0.2178
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,189,47,5,0.1847,5.5518,6.6186,0.2291,-0.0312,0.2803
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,189,47,5,0.1457,5.696,6.7408,0.1828,-0.0696,0.2682
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,189,47,5,0.1116,5.7209,6.8229,0.1453,-0.0958,0.1817
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,189,47,5,0.1627,5.6835,6.7516,0.1968,-0.073,0.263
5,positive_training,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,189,47,5,0.1862,5.4324,6.3184,0.2776,0.0603,0.3458
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,188,47,10,0.0028,10.3118,13.2114,0.0041,-0.1654,0.0397
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,188,47,10,0.0082,10.3312,13.2089,0.0117,-0.1649,0.0526
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,188,47,10,0.0048,10.2851,13.1364,0.0071,-0.1522,0.0476
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,188,47,10,-0.0544,11.1963,13.8658,-0.0711,-0.2837,-0.0685
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,188,47,10,-0.012,10.8871,13.3784,-0.0166,-0.195,-0.0051
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,188,47,10,-0.0252,10.9338,13.4511,-0.0353,-0.208,-0.0317
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,188,47,10,-0.0341,10.7102,13.7223,-0.0446,-0.2572,-0.0167
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,188,47,10,-0.0138,10.6058,13.5492,-0.0183,-0.2257,-0.0243
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,188,47,10,-0.0283,10.9668,13.5989,-0.038,-0.2347,-0.0738
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,188,47,10,-0.0592,10.8196,14.3432,-0.0704,-0.3736,0.0307
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,188,47,10,-0.0785,11.3036,14.1151,-0.1002,-0.3302,-0.0648
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,188,47,10,-0.0599,11.0418,13.8606,-0.0793,-0.2827,-0.0407
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,188,47,5,0.0179,10.3472,13.0696,0.0261,-0.1405,0.0747
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,188,47,5,0.0186,10.3228,13.0476,0.0273,-0.1366,0.0773
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,188,47,5,0.0153,10.2514,12.9714,0.0235,-0.1234,0.0853
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,188,47,5,-0.0281,10.781,13.6086,-0.0375,-0.2365,0.0247
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,188,47,5,0.0012,10.6374,13.2968,0.0016,-0.1805,0.0233
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,188,47,5,-0.0537,10.6345,13.4387,-0.081,-0.2058,-0.0641
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,188,47,5,-0.0723,10.6282,13.8284,-0.0986,-0.2767,-0.0776
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,188,47,5,-0.1082,11.4103,14.1634,-0.1435,-0.3393,-0.1487
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,188,47,5,-0.0811,11.4393,14.0824,-0.1048,-0.3241,-0.0873
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,188,47,5,0.0688,9.6438,12.232,0.14,0.001,0.0984
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,188,47,5,-0.08,11.7199,14.3617,-0.0973,-0.3771,-0.1142
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,188,47,5,-0.0875,11.1601,13.9292,-0.1192,-0.2954,-0.102
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,188,47,5,-0.0819,10.4696,13.4323,-0.1353,-0.2046,-0.0382
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,188,47,5,-0.0807,10.4331,13.3874,-0.1365,-0.1966,-0.0515
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,188,47,5,-0.0781,10.3668,13.3003,-0.1385,-0.1811,-0.0557
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,188,47,5,-0.0443,11.3359,13.6582,-0.0607,-0.2455,-0.0624
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,188,47,5,-0.0862,10.8528,13.4682,-0.1418,-0.2111,-0.1014
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,188,47,5,0.0408,10.2883,12.7359,0.0641,-0.083,0.0189
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,188,47,5,0.0848,10.5408,13.1226,0.1054,-0.1497,0.0452
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,188,47,5,0.044,10.8803,13.1547,0.0582,-0.1554,0.0219
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,188,47,5,0.1185,10.7696,13.1701,0.1389,-0.1581,0.1399
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,188,47,5,-0.0949,10.8381,13.5593,-0.1529,-0.2275,-0.1109
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,188,47,5,-0.0134,11.0703,13.6457,-0.0173,-0.2432,-0.0121
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,188,47,5,0.0365,10.4652,12.9398,0.0529,-0.1179,0.0416
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,188,47,5,0.002,9.6397,11.8344,0.0044,-0.0656,0.0069
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,188,47,5,0.0048,9.5754,11.7165,0.0124,-0.0444,0.0086
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,188,47,5,0.0017,9.552,11.7226,0.0045,-0.0455,0.0086
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,188,47,5,0.0015,9.52,11.9291,0.0041,-0.0827,0.0211
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,188,47,5,-0.0305,10.6676,13.0216,-0.045,-0.2901,-0.0263
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,188,47,5,-0.073,10.2402,12.7163,-0.1266,-0.2303,-0.1092
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,188,47,5,0.0137,10.3413,12.5072,0.0202,-0.1902,-0.0557
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,188,47,5,0.0394,9.9013,12.5325,0.0535,-0.195,-0.0223
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,188,47,5,0.034,9.8084,12.4341,0.0479,-0.1763,-0.022
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,188,47,5,0.0314,10.3578,13.0509,0.0365,-0.2959,0.0124
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,188,47,5,-0.1023,10.7985,13.5955,-0.1458,-0.4063,-0.1015
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,188,47,5,0.0172,9.5801,12.0457,0.0319,-0.1039,-0.0167
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,188,47,10,0.0333,9.9551,12.1817,0.0492,-0.129,0.0723
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,188,47,10,0.0588,9.3346,11.6106,0.1198,-0.0256,0.1004
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,188,47,10,0.037,9.8478,12.0453,0.0579,-0.1039,0.0621
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,188,47,10,0.0436,9.5615,11.9078,0.0845,-0.0788,0.0728
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,188,47,10,0.06,9.6774,12.1927,0.0934,-0.1311,0.1651
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,188,47,10,-0.0745,10.5687,12.8416,-0.1155,-0.2547,-0.1676
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,188,47,10,0.0337,10.1429,12.5168,0.0476,-0.192,-0.1029
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,188,47,10,0.0181,10.4114,12.739,0.0233,-0.2347,-0.0257
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,188,47,10,-0.0529,11.4425,13.5932,-0.0617,-0.4058,-0.1161
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,188,47,10,0.0206,9.4175,11.6408,0.0545,-0.031,0.0765
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,188,47,10,-0.1556,11.2816,13.7972,-0.2076,-0.4483,-0.2319
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,188,47,10,-0.103,10.5306,12.9124,-0.1729,-0.2685,-0.2219
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,188,47,5,0.0662,9.5494,11.8331,0.1082,-0.0653,0.1232
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,188,47,5,0.067,9.5451,11.8241,0.1097,-0.0637,0.1224
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,188,47,5,0.0642,9.5319,11.8047,0.1076,-0.0602,0.1209
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,188,47,5,0.0584,9.224,11.5781,0.163,-0.0199,0.1248
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,188,47,5,0.06,9.5244,11.9871,0.1015,-0.0932,0.1148
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,188,47,5,-0.0337,10.2714,12.5085,-0.0564,-0.1904,-0.091
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,188,47,5,0.0845,10.0074,11.9486,0.1267,-0.0862,0.1242
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,188,47,5,-0.035,10.7728,12.6161,-0.0509,-0.211,-0.0833
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,188,47,5,0.0266,10.752,12.6364,0.0337,-0.2149,-0.0321
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,188,47,5,0.1136,10.2017,12.6937,0.1315,-0.2259,0.0537
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,188,47,5,-0.1051,10.8532,13.2391,-0.1538,-0.3335,-0.186
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,188,47,5,-0.049,10.0324,12.4236,-0.093,-0.1743,-0.0592
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,188,47,10,0.009,11.273,12.9825,0.0144,-0.1127,0.0319
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,188,47,10,0.0217,10.9818,12.5925,0.0439,-0.0468,0.048
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,188,47,10,0.0172,11.0586,12.702,0.0322,-0.0651,0.0352
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,188,47,10,0.0724,11.514,13.243,0.091,-0.1578,0.0834
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,188,47,10,0.0305,11.2315,12.9963,0.0454,-0.1151,0.0177
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,188,47,10,0.008,11.3925,13.3048,0.0113,-0.1686,0.0286
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,188,47,10,0.0714,11.0628,12.9265,0.099,-0.1031,0.1066
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,188,47,10,-0.0803,12.1895,14.4829,-0.0979,-0.3848,-0.119
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,188,47,10,0.0108,11.4347,13.4452,0.0146,-0.1934,0.0425
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,188,47,10,0.0327,12.2663,14.5189,0.036,-0.3916,0.0362
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,188,47,10,0.0476,11.5822,13.4115,0.06,-0.1875,0.0938
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,188,47,10,-0.0141,11.5739,13.2513,-0.0216,-0.1592,0.0131
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,188,47,5,0.008,11.6589,13.3495,0.0111,-0.1765,0.0345
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,188,47,5,0.0083,11.64,13.323,0.0115,-0.1718,0.033
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,188,47,5,0.0065,11.4562,13.1261,0.0099,-0.1374,0.0345
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,188,47,5,0.042,11.7398,13.5736,0.0518,-0.2163,0.0638
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,188,47,5,0.0579,10.9797,12.9385,0.0831,-0.1052,0.0575
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,188,47,5,-0.0552,11.5778,13.5365,-0.0828,-0.2097,-0.0609
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,188,47,5,0.0617,11.3095,13.2338,0.079,-0.1562,0.0586
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,188,47,5,-0.0275,11.9227,14.2099,-0.0327,-0.333,-0.0062
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,188,47,5,-0.0726,11.9471,14.1625,-0.0931,-0.3241,-0.0594
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,188,47,5,0.0072,11.5741,13.226,0.0104,-0.1548,0.0135
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,188,47,5,-0.0587,11.9872,14.3139,-0.0711,-0.3526,-0.0867
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,188,47,5,-0.0402,11.7356,13.7541,-0.0538,-0.2489,-0.0149
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,188,47,10,-0.0077,11.2104,12.9084,-0.0139,-0.1,-0.0258
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,188,47,10,0.0168,11.577,13.402,0.0223,-0.1858,0.0301
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,188,47,10,-0.0083,11.0516,12.7301,-0.0179,-0.0699,-0.0218
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,188,47,10,0.0227,10.8692,12.4962,0.0511,-0.0309,0.0275
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,188,47,10,-0.011,11.1771,13.0399,-0.0188,-0.1226,-0.0087
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,188,47,10,-0.0269,11.4344,13.4074,-0.0394,-0.1867,-0.0005
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,188,47,10,-0.0198,11.4036,13.3384,-0.0293,-0.1745,-0.0001
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,188,47,10,-0.0877,12.1786,14.1429,-0.12,-0.3205,-0.0946
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,188,47,10,-0.0105,11.8148,13.535,-0.0143,-0.2094,-0.0098
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,188,47,10,0.0376,11.7916,13.9977,0.0431,-0.2935,0.0515
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,188,47,10,-0.024,11.453,13.6548,-0.0321,-0.2309,0.0746
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,188,47,10,-0.0376,11.4039,13.378,-0.0575,-0.1815,-0.0124
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,188,47,10,-0.0329,11.6318,13.2098,-0.1069,-0.0587,-0.0346
