fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,203,50,5,-0.0255,6.1764,7.2261,-0.0392,-0.1779,-0.0075
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,203,50,5,0.062,5.9241,7.1164,0.0818,-0.1424,0.1264
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,203,50,5,0.0637,5.8489,7.1449,0.0836,-0.1516,0.0616
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,203,50,5,0.0594,5.9467,7.3486,0.0725,-0.2182,0.1307
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,203,50,5,0.1481,5.7618,6.9443,0.1852,-0.0878,0.1281
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,203,50,5,0.0841,5.8306,6.8445,0.1307,-0.0568,0.1557
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,203,50,10,0.0326,5.888,6.9636,0.052,-0.0939,0.0726
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,203,50,10,0.0183,5.9462,7.1074,0.0268,-0.1395,0.0653
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,203,50,10,0.0337,5.8841,6.9346,0.0551,-0.0848,0.0661
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,203,50,10,0.0202,5.9615,7.4778,0.0253,-0.2614,0.0878
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,203,50,10,0.0169,6.2044,7.1094,0.0254,-0.1402,0.0019
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,203,50,10,0.1016,5.7728,6.7955,0.1513,-0.0417,0.1655
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,203,50,10,0.0198,6.0404,7.1589,0.028,-0.1561,0.0547
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,203,50,10,0.0841,6.0169,7.2906,0.1,-0.199,0.1158
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,203,50,10,0.1149,5.9058,7.0471,0.1427,-0.1203,0.1505
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,203,50,10,-0.0507,6.3929,6.9302,-0.1627,-0.0834,-0.134
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,203,50,10,0.1513,5.6762,7.0057,0.1793,-0.1072,0.1479
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,203,50,10,0.1287,5.7936,6.6888,0.1881,-0.0093,0.1414
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,203,50,5,0.057,5.8633,6.8338,0.0935,-0.0535,0.0371
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,203,50,5,0.0664,5.84,6.8282,0.1054,-0.0517,0.0374
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,203,50,5,0.0656,5.842,6.83,0.1044,-0.0523,0.0397
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,203,50,5,0.052,5.8505,6.8287,0.1029,-0.0519,0.0723
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,203,50,5,0.1343,5.6333,6.5317,0.2266,0.0376,0.185
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,203,50,5,0.0997,5.7663,6.7723,0.1508,-0.0346,0.137
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,203,50,5,0.0659,5.9542,6.9352,0.0957,-0.085,0.0313
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,203,50,5,0.1147,5.9006,6.9015,0.1511,-0.0744,0.0313
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,203,50,5,0.1201,5.8092,6.8605,0.1616,-0.0617,0.1204
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,203,50,5,0.1228,5.9038,7.0563,0.1487,-0.1232,0.1082
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,203,50,5,0.0903,5.8726,7.1125,0.1127,-0.1412,0.0883
4,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,203,50,5,0.128,5.8064,6.6753,0.1909,-0.0052,0.1511
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,203,50,5,0.0763,5.248,6.644,0.1249,-0.0387,0.0811
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,203,50,5,0.0798,5.2302,6.6256,0.1318,-0.033,0.092
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,203,50,5,0.0822,5.2185,6.6142,0.1363,-0.0294,0.0987
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,203,50,5,0.0561,5.2427,6.6174,0.1016,-0.0304,0.1503
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,203,50,5,0.2468,5.0444,6.1231,0.3694,0.1178,0.3617
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,203,50,5,0.0982,5.5808,7.0202,0.1233,-0.1597,0.1511
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,203,50,5,0.1362,5.2002,6.5555,0.2002,-0.0112,0.2593
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,203,50,5,0.0997,5.6981,7.0633,0.1224,-0.174,0.1784
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,203,50,5,0.108,5.5535,6.9641,0.1352,-0.1412,0.1875
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,203,50,5,0.0643,5.3028,6.7169,0.1,-0.0616,0.1178
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,203,50,5,0.1347,5.3813,6.7963,0.1694,-0.0869,0.1915
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,203,50,5,0.1071,5.4005,6.7043,0.1538,-0.0577,0.2185
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,203,50,10,0.1535,5.1846,6.5886,0.2076,-0.0215,0.2136
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,203,50,10,0.1468,5.18,6.5583,0.2057,-0.0121,0.2098
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,203,50,10,0.139,5.1885,6.5276,0.2037,-0.0026,0.2081
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,203,50,10,0.1555,5.1332,6.6641,0.1975,-0.045,0.2012
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,203,50,10,0.1839,4.9778,6.3837,0.2694,0.0411,0.3618
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,203,50,10,0.063,5.3433,6.8416,0.0911,-0.1014,0.1376
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,203,50,10,0.1011,5.4113,6.6539,0.152,-0.0418,0.1618
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,203,50,10,0.1301,5.5241,6.9467,0.1555,-0.1355,0.099
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,203,50,10,0.0984,5.6571,7.2316,0.1121,-0.2306,0.084
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,203,50,10,0.0843,5.0875,6.3792,0.2122,0.0424,0.1706
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,203,50,10,0.0805,5.6176,7.2482,0.0935,-0.2362,0.1724
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,203,50,10,0.1065,5.1579,6.7554,0.1447,-0.0738,0.1966
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,203,50,10,0.1441,5.1801,6.53,0.2048,-0.0034,0.209
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,203,50,10,0.1458,5.1724,6.5227,0.2073,-0.0011,0.211
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,203,50,10,0.1464,5.1585,6.5088,0.21,0.0031,0.219
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,203,50,10,0.1276,5.0093,6.5272,0.1952,-0.0025,0.238
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,203,50,10,0.2046,4.96,6.417,0.2675,0.0311,0.2923
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,203,50,10,0.1299,5.2814,6.5635,0.1866,-0.0137,0.1815
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,203,50,10,0.1515,5.3214,6.4819,0.2181,0.0113,0.2316
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,203,50,10,0.0869,5.6309,7.0088,0.1066,-0.1559,0.0995
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,203,50,10,0.0031,5.9138,7.4637,0.0037,-0.3108,-0.0104
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,203,50,10,0.177,4.9525,6.5826,0.2244,-0.0196,0.2491
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,203,50,10,0.103,5.4993,7.0245,0.1229,-0.1611,0.1272
5,emotion_induction_1,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,203,50,10,0.1473,5.1529,6.5322,0.2058,-0.004,0.1997
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,201,51,20,-0.0902,12.1107,14.4437,-0.1325,-0.3159,0.0208
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,201,51,20,-0.0729,12.4317,15.355,-0.0854,-0.4872,0.0786
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,201,51,20,-0.0937,12.025,14.3121,-0.1457,-0.292,0.0114
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,201,51,20,0.0095,11.743,13.6949,0.0141,-0.183,0.0556
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,201,51,20,0.0184,11.6867,13.6083,0.0266,-0.168,0.0039
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,201,51,20,-0.0768,12.2613,14.0347,-0.1327,-0.2424,-0.1404
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,201,51,20,-0.0692,12.1731,13.9603,-0.1189,-0.2293,-0.0999
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,201,51,20,-0.0999,12.6802,14.4392,-0.1523,-0.315,-0.201
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,201,51,20,-0.0972,12.6158,14.5481,-0.1397,-0.335,-0.1962
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,201,51,20,-0.1319,12.3016,14.6108,-0.1805,-0.3465,-0.1137
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,201,51,20,-0.0253,12.2237,14.1392,-0.0354,-0.261,-0.069
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,201,51,20,-0.0872,12.2505,14.0422,-0.1491,-0.2437,-0.1422
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,201,51,20,-0.1958,12.4568,15.0192,-0.2924,-0.4228,-0.2216
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,201,51,20,-0.1913,12.6454,15.3336,-0.2607,-0.483,-0.1837
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,201,51,20,-0.1944,12.4266,14.9776,-0.2938,-0.4149,-0.2302
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,201,51,20,-0.2383,12.6259,15.3454,-0.3414,-0.4853,-0.2831
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,201,51,20,-0.2169,12.9414,15.8567,-0.2573,-0.5859,-0.1893
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,201,51,20,-0.1134,12.0905,14.1303,-0.2031,-0.2594,-0.1163
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,201,51,20,-0.1508,12.1049,14.3955,-0.2643,-0.3071,-0.234
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,201,51,20,-0.1756,12.6099,15.2223,-0.2475,-0.4615,-0.1376
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,201,51,20,-0.1794,12.4883,14.9505,-0.2653,-0.4098,-0.15
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,201,51,20,0.0527,11.2725,13.0033,0.1738,-0.0665,0.2376
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,201,51,20,-0.1374,12.8042,15.2841,-0.1791,-0.4735,-0.1214
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,201,51,20,-0.1405,12.3943,14.7864,-0.2046,-0.379,-0.1177
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,201,51,20,-0.0847,12.3533,14.501,-0.1201,-0.3263,-0.0464
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,201,51,20,-0.0721,12.4566,14.5739,-0.0974,-0.3397,-0.0196
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,201,51,20,-0.0827,12.2373,14.3748,-0.1212,-0.3033,-0.0524
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,201,51,20,-0.0359,12.0357,14.1194,-0.0501,-0.2574,-0.0168
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,201,51,20,0.0543,11.4198,13.2225,0.0837,-0.1028,0.1185
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,201,51,20,-0.1194,12.454,14.3613,-0.192,-0.3009,-0.1691
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,201,51,20,-0.0717,12.2746,14.1239,-0.1169,-0.2582,-0.0983
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,201,51,20,-0.2022,13.4982,15.5763,-0.2538,-0.5303,-0.2944
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,201,51,20,-0.1783,13.3087,15.4367,-0.2243,-0.503,-0.2343
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,201,51,20,-0.1654,13.036,15.4841,-0.1972,-0.5123,-0.1823
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,201,51,20,-0.1146,13.2469,15.194,-0.1452,-0.4561,-0.1661
1,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,201,51,20,-0.1446,12.9103,14.9457,-0.1997,-0.4089,-0.2053
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,201,51,5,0.0109,11.8526,14.1069,0.0187,-0.1939,-0.0165
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,201,51,5,0.0115,11.9152,14.201,0.0188,-0.2099,-0.0164
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,201,51,5,0.0106,11.8051,14.0367,0.0188,-0.182,-0.0146
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,201,51,5,-0.0889,12.1215,14.9214,-0.1426,-0.3357,-0.1621
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,201,51,5,0.038,11.5395,13.7419,0.0646,-0.1329,0.0595
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,201,51,5,-0.0282,11.7695,14.3575,-0.0419,-0.2367,-0.0699
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,201,51,5,0.0105,11.4976,13.9793,0.0169,-0.1724,-0.0153
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,201,51,5,-0.0142,12.1741,14.5797,-0.0193,-0.2753,-0.0305
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,201,51,5,-0.0363,12.0937,14.7278,-0.0514,-0.3013,-0.0508
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,201,51,5,-0.0365,12.2012,14.5624,-0.0657,-0.2722,-0.0302
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,201,51,5,-0.019,11.9881,14.5872,-0.0252,-0.2766,0.0238
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,201,51,5,-0.0696,12.0012,14.4639,-0.113,-0.2551,-0.1041
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,201,51,10,0.079,11.3767,13.7347,0.1282,-0.1317,0.1087
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,201,51,10,0.0775,11.3837,13.73,0.1267,-0.131,0.1139
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,201,51,10,0.0795,11.2006,13.5219,0.1428,-0.0969,0.129
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,201,51,10,0.0848,11.3645,13.7806,0.1419,-0.1393,0.1319
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,201,51,10,0.0997,10.7439,13.1828,0.1776,-0.0426,0.2117
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,201,51,10,0.0427,10.8568,13.5356,0.0774,-0.0992,0.1069
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,201,51,10,0.0795,10.7397,13.374,0.1418,-0.0731,0.1867
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,201,51,10,0.0991,10.7517,13.2817,0.1587,-0.0583,0.1482
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,201,51,10,0.0763,10.7163,13.3268,0.1323,-0.0655,0.1311
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,201,51,10,0.0197,11.2099,13.74,0.0753,-0.1326,0.0631
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,201,51,10,0.0165,11.3703,14.0781,0.0241,-0.189,0.0538
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,201,51,10,0.0653,10.7965,13.3266,0.1233,-0.0655,0.1591
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,201,51,5,0.0784,11.0992,13.2248,0.1837,-0.0493,0.1697
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,201,51,5,0.0766,11.1362,13.2492,0.1776,-0.0531,0.1613
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,201,51,5,0.0772,11.11,13.2285,0.1819,-0.0498,0.1689
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,201,51,5,0.0921,10.7739,13.2439,0.244,-0.0523,0.2121
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,201,51,5,0.0471,11.4355,13.9738,0.0636,-0.1715,0.0485
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,201,51,5,0.0838,10.8767,13.4195,0.1513,-0.0804,0.131
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,201,51,5,0.071,10.9969,13.4585,0.1431,-0.0867,0.1187
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,201,51,5,0.0836,11.2665,14.1153,0.1179,-0.1953,0.0945
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,201,51,5,0.0526,11.1522,13.8223,0.0858,-0.1462,0.0279
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,201,51,5,0.1404,10.9801,13.1617,0.2524,-0.0393,0.2548
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,201,51,5,0.0234,11.2066,14.0596,0.0387,-0.1859,0.0366
2,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,201,51,5,0.1018,10.6005,13.3071,0.1791,-0.0624,0.115
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,202,50,10,0.0906,9.7011,11.9206,0.121,-0.1636,0.1294
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,202,50,10,0.0745,9.5622,11.7683,0.1084,-0.1341,0.1173
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,202,50,10,0.0884,9.6674,11.8927,0.1195,-0.1582,0.1276
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,202,50,10,0.1111,10.0387,12.1632,0.1257,-0.2115,0.1406
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,202,50,10,0.1002,9.4815,11.7473,0.1245,-0.1301,0.1387
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,202,50,10,0.1423,9.355,11.2269,0.2137,-0.0321,0.1707
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,202,50,10,0.1418,9.0673,11.3005,0.1912,-0.0457,0.157
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,202,50,10,0.266,9.6945,11.677,0.2819,-0.1166,0.2074
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,202,50,10,0.2635,9.2061,11.0939,0.3053,-0.0078,0.2319
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,202,50,10,0.1424,9.0138,11.5285,0.1824,-0.0883,0.2198
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,202,50,10,0.2587,9.2196,10.9467,0.3115,0.0187,0.2235
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,202,50,10,0.2389,9.3065,10.969,0.2916,0.0147,0.2242
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,202,50,5,0.0971,9.291,11.5262,0.1432,-0.0879,0.1904
