fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,ElasticNet,52,12,10,-0.1563,6.3384,7.0785,-0.3006,-0.3334,-0.3158
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,SVR,52,12,10,-0.1132,6.5711,7.4457,-0.1338,-0.4753,-0.1088
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,KNN,52,12,10,-0.0397,5.8889,7.1233,-0.0473,-0.3503,-0.0035
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,RF,52,12,10,-0.2871,6.8631,7.6967,-0.4146,-0.5765,-0.4421
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,ET,52,12,10,-0.0834,6.3604,7.3437,-0.1056,-0.4352,0.0351
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,GB,52,12,10,-0.1839,7.098,8.0427,-0.2134,-0.7214,-0.1263
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,XGB,52,12,10,-0.2332,7.251,8.1657,-0.2727,-0.7745,-0.2175
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,MLP,52,12,10,-0.1031,6.1108,7.4557,-0.1348,-0.4793,-0.2526
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,LGBM,52,12,10,-0.2167,6.8045,7.5767,-0.2813,-0.5277,-0.2597
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,CatBoost,52,12,10,-0.2215,6.8756,7.8001,-0.2703,-0.6191,-0.1614
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,Ridge,52,12,5,-0.1311,6.5933,7.7838,-0.176,-0.6124,-0.2281
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,Lasso,52,12,5,-0.1299,7.0198,8.3699,-0.157,-0.8643,-0.2281
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,ElasticNet,52,12,5,-0.1291,6.778,8.1063,-0.1618,-0.7487,-0.2281
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,SVR,52,12,5,-0.149,6.6987,7.8822,-0.1883,-0.6534,-0.207
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,KNN,52,12,5,-0.088,6.25,7.3729,-0.1166,-0.4466,-0.0616
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,RF,52,12,5,-0.1893,6.5454,7.3251,-0.3031,-0.428,-0.3368
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,ET,52,12,5,-0.1833,6.5796,7.8328,-0.2159,-0.6327,-0.2632
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,GB,52,12,5,-0.1675,7.5934,8.5715,-0.1983,-0.9552,-0.2035
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,XGB,52,12,5,-0.1849,7.34,8.4031,-0.2062,-0.8792,-0.214
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,MLP,52,12,5,-0.0609,7.3375,8.7803,-0.0726,-1.0516,-0.214
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,LGBM,52,12,5,-0.2588,6.666,7.718,-0.3397,-0.5852,-0.2671
5,emotion_induction_1,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,CatBoost,52,12,5,-0.1245,6.8656,7.9562,-0.1457,-0.6846,-0.193
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,51,13,5,-0.2256,7.8065,9.0391,-0.2626,-0.6222,-0.1956
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,51,13,5,-0.2085,7.5648,8.5785,-0.2777,-0.4611,-0.27
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,51,13,5,-0.2231,7.7531,8.9251,-0.2668,-0.5815,-0.2121
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,51,13,5,-0.0999,6.7164,7.9442,-0.2608,-0.253,-0.292
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,51,13,5,-0.0953,6.9231,8.6158,-0.1103,-0.4738,-0.1352
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,51,13,5,-0.0844,6.8035,8.0304,-0.1676,-0.2803,-0.2094
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,51,13,5,-0.0893,6.9731,7.913,-0.1615,-0.2432,-0.2259
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,51,13,5,-0.0046,7.052,8.866,-0.0048,-0.5607,0.0551
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,51,13,5,-0.1286,7.342,8.4944,-0.1577,-0.4326,-0.2534
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,51,13,5,-0.1765,7.094,8.6519,-0.2173,-0.4862,-0.3085
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,51,13,5,-0.2077,7.722,9.1255,-0.2983,-0.6534,-0.3236
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,51,13,5,-0.0364,6.7559,8.3659,-0.0458,-0.3896,-0.0744
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,51,13,5,-0.0872,6.9242,7.473,-0.366,-0.1088,-0.4656
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,51,13,5,-0.0,6.5656,7.1051,,-0.0023,
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,51,13,5,-0.1404,7.1545,7.755,-0.3729,-0.194,-0.4656
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,51,13,5,-0.111,6.8268,7.8704,-0.3329,-0.2298,-0.2507
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,51,13,5,-0.3147,8.3846,9.2142,-0.3949,-0.6857,-0.3673
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,51,13,5,-0.2532,7.5292,8.4498,-0.4289,-0.4176,-0.3967
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,51,13,5,-0.2678,7.7642,8.6415,-0.3825,-0.4826,-0.292
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,51,13,5,-0.2563,8.0678,9.4878,-0.281,-0.7872,-0.3848
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,51,13,5,-0.2812,8.1124,9.4712,-0.3136,-0.781,-0.2314
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,51,13,5,-0.0744,6.9855,7.6224,-0.1488,-0.1535,-0.124
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,51,13,5,-0.1921,7.2172,8.6639,-0.2973,-0.4903,-0.3497
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,51,13,5,-0.0031,6.3625,8.1492,-0.0038,-0.3185,0.0496
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,51,13,5,-0.0871,6.9879,7.5469,-0.2669,-0.1308,-0.1708
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,51,13,5,-0.1144,7.1165,7.658,-0.3451,-0.1644,-0.3802
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,51,13,5,-0.1116,7.1269,7.7119,-0.2607,-0.1808,-0.1818
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,51,13,5,-0.0935,6.8609,7.8201,-0.2776,-0.2142,-0.1653
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,51,13,5,-0.2201,7.6813,8.3768,-0.3343,-0.3932,-0.3531
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,51,13,5,-0.1836,7.4271,8.2581,-0.2982,-0.354,-0.2452
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,51,13,5,-0.1487,7.4273,8.2595,-0.2109,-0.3544,-0.2149
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,51,13,5,-0.0352,6.7025,8.2562,-0.0417,-0.3534,0.0083
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,51,13,5,-0.1997,7.7275,8.519,-0.3003,-0.4409,-0.2645
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,51,13,5,-0.0944,6.8626,8.5691,-0.1091,-0.4579,-0.1377
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,51,13,5,-0.3097,8.0409,9.4502,-0.3713,-0.7731,-0.3038
1,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,51,13,5,-0.196,7.3552,8.5136,-0.2734,-0.4391,-0.2259
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,51,13,10,0.3991,7.635,10.5483,0.5249,-1.9345,0.5215
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,51,13,10,0.3481,9.1018,13.2011,0.53,-3.596,0.4993
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,51,13,10,0.3694,8.4846,12.027,0.5282,-2.8149,0.5354
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,51,13,10,-0.0342,5.5832,7.1437,-0.0441,-0.3459,0.0832
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,51,13,10,0.2473,5.2967,6.2772,0.2779,-0.0392,0.4463
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,51,13,10,0.0288,6.1685,6.8168,0.0364,-0.2255,-0.1026
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,51,13,10,0.2762,5.0558,5.8318,0.3539,0.1031,0.2986
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,51,13,10,0.0615,6.5646,7.1378,0.0672,-0.3437,0.0999
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,51,13,10,0.2629,5.8075,6.4508,0.2811,-0.0975,0.2524
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,51,13,10,0.1697,15.6249,21.0264,0.3896,-10.6598,0.4328
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,51,13,10,0.0703,6.0484,6.966,0.0792,-0.2798,0.0915
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,51,13,10,0.0817,6.4244,7.0871,0.0886,-0.3247,-0.0277
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,51,13,10,0.3977,7.8309,10.8124,0.5225,-2.0832,0.4799
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,51,13,10,0.3308,9.7576,14.3987,0.5326,-4.4678,0.5493
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,51,13,10,0.3639,8.8581,12.531,0.5283,-3.1413,0.4966
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,51,13,10,0.535,5.22,6.2665,0.539,-0.0357,0.4577
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,51,13,10,0.2893,4.8923,6.1918,0.3173,-0.0111,0.4131
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,51,13,10,0.3339,4.8277,5.682,0.4047,0.1485,0.4494
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,51,13,10,0.3822,4.4627,5.5545,0.4474,0.1863,0.5049
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,51,13,10,0.2681,5.2837,6.4075,0.2866,-0.0828,0.294
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,51,13,10,0.2203,4.9554,6.5568,0.2424,-0.1338,0.1415
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,51,13,10,0.2205,13.8393,21.0439,0.4869,-10.6793,0.43
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,51,13,10,0.2515,5.694,6.3812,0.2809,-0.0739,0.2469
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,51,13,10,0.2807,5.1488,6.2176,0.308,-0.0195,0.283
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,51,13,5,0.2968,11.1775,16.3028,0.5311,-6.0095,0.5409
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,51,13,5,0.2978,11.133,16.2324,0.5311,-5.9491,0.5409
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,51,13,5,0.2984,11.1018,16.1851,0.531,-5.9087,0.5409
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,51,13,5,0.1366,5.7159,6.872,0.1575,-0.2455,0.1886
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,51,13,5,0.3686,4.7473,5.8792,0.402,0.0884,0.5133
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,51,13,5,0.2494,5.1873,5.8623,0.3344,0.0936,0.3162
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,51,13,5,0.4318,4.4627,5.2832,0.5185,0.2639,0.4938
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,51,13,5,0.1025,6.9681,7.6572,0.1043,-0.5463,0.0194
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,51,13,5,0.1635,6.3919,7.3649,0.1666,-0.4305,0.086
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,51,13,5,0.1858,15.9647,25.0289,0.4746,-15.5214,0.2691
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,51,13,5,0.2245,5.6138,6.5931,0.2487,-0.1464,0.2691
2,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,51,13,5,0.2055,6.4382,7.1779,0.2093,-0.3588,0.1165
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,51,13,10,-0.0521,8.7405,9.6189,-0.0811,-1.2306,0.2455
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,51,13,10,-0.0509,8.708,9.5677,-0.0791,-1.2069,0.1628
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,51,13,10,-0.0531,8.741,9.629,-0.0827,-1.2353,0.2455
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,51,13,10,0.1031,6.9187,7.2208,0.203,-0.257,0.2814
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,51,13,10,-0.0083,8.2564,9.2348,-0.0154,-1.056,0.011
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,51,13,10,0.1191,7.3519,7.7001,0.2206,-0.4294,0.4331
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,51,13,10,0.0318,7.4808,7.9569,0.0538,-0.5263,0.1379
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,51,13,10,0.1556,7.2728,8.4461,0.2457,-0.7198,0.2124
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,51,13,10,0.2052,7.3664,8.456,0.3229,-0.7238,0.3366
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,51,13,10,-0.0406,8.8893,10.8308,-0.0541,-1.8281,0.3448
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,51,13,10,0.1619,7.1381,7.6731,0.3364,-0.4194,0.489
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,51,13,10,0.1684,7.0205,7.3252,0.3446,-0.2936,0.4497
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,51,13,10,0.0657,7.2215,7.7132,0.1351,-0.4343,0.3559
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,51,13,10,0.027,7.462,8.1881,0.0459,-0.6163,0.4138
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,51,13,10,0.0506,7.1152,7.6168,0.1071,-0.3987,0.3448
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,51,13,10,0.2459,5.8791,6.2747,0.4565,0.0508,0.5848
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,51,13,10,0.1081,6.7538,7.5957,0.1833,-0.3909,0.1022
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,51,13,10,0.2026,6.6369,6.8598,0.4246,-0.1345,0.6621
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,51,13,10,0.1134,6.7292,7.0346,0.2573,-0.193,0.4248
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,51,13,10,0.2356,6.7686,7.8417,0.3742,-0.4825,0.331
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,51,13,10,0.1601,6.732,7.6486,0.1936,-0.4104,0.3007
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,51,13,10,0.1246,7.3893,8.1099,0.1991,-0.5856,0.4414
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,51,13,10,0.2983,6.2716,7.1046,0.4847,-0.2169,0.4848
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,51,13,10,0.2027,6.6077,7.0707,0.379,-0.2053,0.491
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,51,13,10,-0.0378,7.9406,9.4598,-0.0509,-1.1574,0.2014
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,51,13,10,-0.0288,8.2797,10.0525,-0.0389,-1.4362,0.2372
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,51,13,10,-0.0292,8.0819,9.7298,-0.0392,-1.2823,0.2262
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,51,13,10,0.1735,6.2523,7.6142,0.2004,-0.3977,0.0276
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,51,13,10,0.0704,7.0855,7.5603,0.1463,-0.378,0.1604
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,51,13,10,0.1328,6.7981,7.0989,0.241,-0.2149,0.4745
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,51,13,10,0.0894,6.8281,7.3659,0.1406,-0.308,0.3228
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,51,13,10,0.2456,6.4993,6.9946,0.3283,-0.1795,0.5021
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,51,13,10,0.3165,6.7481,7.4423,0.4431,-0.3353,0.5572
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,51,13,10,0.0114,7.3256,10.3325,0.0132,-1.5738,0.2207
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,51,13,10,0.2133,6.8646,7.3597,0.4989,-0.3058,0.5939
3,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,51,13,10,0.1743,6.8769,7.537,0.2485,-0.3695,0.4772
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,51,13,5,-0.4062,8.434,9.1115,-0.5855,-0.6791,-0.5931
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,51,13,5,-0.4011,8.3821,9.0628,-0.5895,-0.6612,-0.5931
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,51,13,5,-0.408,8.5265,9.2051,-0.5643,-0.7137,-0.6069
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,51,13,5,-0.5634,10.0348,11.0936,-0.5867,-1.4891,-0.5462
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,51,13,5,-0.4905,8.7692,9.9001,-0.5752,-0.9823,-0.574
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,51,13,5,-0.4733,8.5815,9.6063,-0.5995,-0.8664,-0.5738
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,51,13,5,-0.3843,8.2077,9.4152,-0.4743,-0.7929,-0.4414
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,51,13,5,-0.5092,9.1591,10.1514,-0.5963,-1.0842,-0.5981
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,51,13,5,-0.4925,9.6505,10.9369,-0.517,-1.4192,-0.5103
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,51,13,5,-0.571,9.224,10.2983,-0.6808,-1.1449,-0.6124
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,51,13,5,-0.3507,7.8633,8.9782,-0.487,-0.6303,-0.425
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,51,13,5,-0.4819,9.0171,9.922,-0.5601,-0.9911,-0.5324
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,51,13,5,-0.3053,7.8357,8.5278,-0.5152,-0.4708,-0.6235
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,51,13,5,-0.3104,7.8602,8.5518,-0.5197,-0.4791,-0.6235
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,51,13,5,-0.3048,7.8236,8.5177,-0.5183,-0.4673,-0.6235
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,51,13,5,-0.425,9.1277,10.228,-0.4861,-1.1158,-0.4386
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,51,13,5,-0.3873,8.3077,9.5493,-0.4501,-0.8443,-0.536
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,51,13,5,-0.3307,8.0136,9.0025,-0.5003,-0.6391,-0.5821
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,51,13,5,-0.268,8.2658,9.2976,-0.3129,-0.7483,-0.4386
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,51,13,5,-0.4134,8.7937,10.1475,-0.484,-1.0826,-0.4966
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,51,13,5,-0.3748,8.5107,9.9511,-0.4569,-1.0028,-0.3145
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,51,13,5,-0.3432,8.2917,9.0415,-0.4752,-0.6534,-0.4993
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,51,13,5,-0.2765,8.0158,8.8537,-0.3719,-0.5854,-0.4019
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,51,13,5,-0.1991,8.2114,9.2466,-0.2459,-0.7292,-0.3641
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,51,13,10,-0.3122,8.2626,8.8241,-0.462,-0.5748,-0.5876
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,51,13,10,-0.3538,8.309,8.9106,-0.5322,-0.6058,-0.6262
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,51,13,10,-0.3406,8.2192,8.8119,-0.5277,-0.5705,-0.6262
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,51,13,10,-0.4027,8.97,9.8495,-0.4682,-0.9621,-0.5683
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,51,13,10,-0.4332,8.4396,9.5564,-0.5239,-0.847,-0.576
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,51,13,10,-0.3498,7.6164,8.9865,-0.4796,-0.6333,-0.5297
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,51,13,10,-0.3237,8.0185,9.4184,-0.3914,-0.7941,-0.2841
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,51,13,10,-0.4408,8.4301,10.1951,-0.5318,-1.1022,-0.5683
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,51,13,10,-0.444,8.5201,10.2425,-0.5337,-1.1218,-0.5435
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,51,13,10,-0.3688,8.4949,9.3597,-0.5197,-0.7718,-0.571
4,emotion_induction_1,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,51,13,10,-0.2291,7.6148,8.5482,-0.3161,-0.4779,-0.3416
